Frame,time,Openness,MAR
53,3.466666666666667,0.5307692307692309,0.4040278962048828
54,3.533333333333333,0.4000000000000001,0.4166666666666667
55,3.6,0.4551282051282051,0.4035477820626461
56,3.6666666666666665,0.473878205128205,0.5220902261559285
57,3.733333333333333,0.4653846153846153,0.3848113351542806
58,3.8,0.4743589743589744,0.4792713211662712
59,3.8666666666666663,0.3538461538461538,0.437120719477904
60,3.933333333333333,0.410989010989011,0.4166666666666667
61,4.0,0.3602564102564102,0.4665579599483772
62,4.066666666666666,0.5307692307692309,0.5
63,4.133333333333333,0.4538461538461538,0.4788325563139227
64,4.2,0.5384615384615385,0.4583333333333333
65,4.266666666666667,0.5076923076923077,0.4796164601864589
66,4.333333333333333,0.4602564102564103,0.4375
67,4.4,0.4633699633699634,0.4648255685530316
68,4.466666666666667,0.5461538461538462,0.4396484218375873
69,4.533333333333333,0.4812271062271062,0.4206510882315638
70,4.6,0.491025641025641,0.437120719477904
71,4.666666666666667,0.4954212454212454,0.48
72,4.733333333333333,0.4807692307692308,0.4601317296307885
73,4.8,0.5038461538461538,0.4800920007386413
74,4.866666666666666,0.4633699633699634,0.4604996878900158
75,4.933333333333334,0.4655677655677655,0.4800920007386413
76,5.0,0.4956043956043955,0.4796164601864589
77,5.066666666666666,0.4538461538461538,0.4448652974451788
78,5.133333333333333,0.4397435897435897,0.439197068753025
79,5.2,0.5340659340659342,0.4596324410120231
80,5.266666666666667,0.4087912087912088,0.4401477104563527
81,5.333333333333333,0.482051282051282,0.4601079815642055
82,5.4,0.4879120879120879,0.48
83,5.466666666666667,0.4547619047619047,0.4166666666666667
84,5.533333333333333,0.4999999999999999,0.4601079815642055
85,5.6,0.4538461538461538,0.4804759208325728
86,5.666666666666667,0.4615384615384616,0.4596324410120231
87,5.733333333333333,0.4999999999999999,0.4396484218375873
88,5.8,0.4769230769230769,0.4427653084928584
89,5.866666666666666,0.4358974358974358,0.4590094332838996
90,5.933333333333334,0.4487179487179487,0.4604759208325727
91,6.0,0.4912087912087912,0.500061857633673
92,6.066666666666666,0.4735347985347986,0.4390731277131771
93,6.133333333333333,0.5307692307692309,0.4616339798822205
94,6.2,0.4923076923076923,0.423244457255485
95,6.266666666666667,0.4102564102564103,0.4601079815642055
96,6.333333333333333,0.4384615384615384,0.4201636912819169
97,6.4,0.4423076923076922,0.4837214740359403
98,6.466666666666667,0.5307692307692309,0.5004759208325728
99,6.533333333333333,0.4538461538461538,0.4800920007386413
100,6.6,0.4591575091575091,0.4648255685530316
101,6.666666666666667,0.5076923076923077,0.4833349606110287
102,6.733333333333333,0.4824175824175824,0.4376407764540899
103,6.8,0.5076923076923077,0.4833349606110287
104,6.866666666666666,0.4455128205128205,0.4833349606110287
105,6.933333333333334,0.5230769230769232,0.4424381822505699
106,7.0,0.4098484848484848,0.4201399432153339
107,7.066666666666666,0.5583333333333333,0.4376407764540899
108,7.133333333333333,0.425,0.4227643431132483
109,7.2,0.5160714285714285,0.4616547433011721
110,7.266666666666667,0.5091346153846155,0.4469745969522868
111,7.333333333333333,0.510989010989011,0.4804759208325728
112,7.399999999999999,0.4846153846153846,0.4800920007386413
113,7.466666666666667,0.528846153846154,0.4804759208325728
114,7.533333333333333,0.4642857142857143,0.4424381822505699
115,7.6,0.4538461538461538,0.4648255685530316
116,7.666666666666667,0.4923076923076923,0.4833349606110287
117,7.733333333333333,0.4384615384615384,0.4837214740359403
118,7.8,0.465934065934066,0.499566536546176
119,7.866666666666666,0.4057692307692308,0.4606145440118164
120,7.933333333333334,0.5076923076923077,0.500061857633673
121,8.0,0.4923076923076923,0.4837214740359403
122,8.066666666666666,0.4615384615384616,0.4601317296307885
123,8.133333333333333,0.4812271062271062,0.4796164601864589
124,8.2,0.3846153846153846,0.4584560488101805
125,8.266666666666666,0.5076923076923077,0.4800920007386413
126,8.333333333333334,0.5038461538461538,0.4800920007386413
127,8.4,0.5230769230769232,0.4584560488101805
128,8.466666666666667,0.4846153846153846,0.4375
129,8.533333333333333,0.4384615384615384,0.4648255685530316
130,8.6,0.4935897435897435,0.499566536546176
131,8.666666666666666,0.5230769230769232,0.4789457388546221
132,8.733333333333333,0.4999999999999999,0.4401239623897697
133,8.8,0.5230769230769232,0.4601079815642055
134,8.866666666666667,0.4423076923076922,0.4833349606110287
135,8.933333333333334,0.5263736263736265,0.4804759208325728
136,9.0,0.5340659340659342,0.4996305873156571
137,9.066666666666666,0.4788461538461538,0.5
138,9.133333333333333,0.4999999999999999,0.4832455532033675
139,9.2,0.5071428571428571,0.5024621125123532
140,9.266666666666666,0.4538461538461538,0.46
141,9.333333333333334,0.4923076923076923,0.4804759208325728
142,9.4,0.5340659340659342,0.4796164601864589
143,9.466666666666669,0.45,0.44
144,9.533333333333331,0.4923076923076923,0.4648255685530316
145,9.6,0.4769230769230769,0.423244457255485
146,9.666666666666666,0.5076923076923077,0.4596324410120231
147,9.733333333333333,0.446153846153846,0.4619960777236276
148,9.8,0.4865384615384615,0.4804759208325728
149,9.866666666666667,0.4923076923076923,0.4590094332838996
150,9.933333333333334,0.528846153846154,0.4611974652144527
151,10.0,0.5666666666666667,0.4656296249784362
152,10.066666666666666,0.3894230769230769,0.44
153,10.133333333333333,0.4057692307692308,0.4444444444444444
154,10.2,0.3846153846153845,0.4596324410120231
155,10.266666666666666,0.3923076923076923,0.4390731277131771
156,10.333333333333334,0.4173076923076923,0.4596324410120231
157,10.4,0.4865384615384615,0.4307241033225783
158,10.466666666666669,0.4692307692307693,0.4619960777236276
159,10.533333333333331,0.5384615384615385,0.4227643431132483
160,10.6,0.4807692307692308,0.4307241033225783
161,10.666666666666666,0.4384615384615384,0.4419809041638505
162,10.733333333333333,0.4634615384615385,0.4604759208325727
163,10.8,0.5019230769230769,0.4648255685530316
164,10.866666666666667,0.5199175824175823,0.4833349606110287
165,10.933333333333334,0.5076923076923077,0.4637452410933833
166,11.0,0.5038461538461538,0.4643500280008492
167,11.066666666666666,0.4846153846153846,0.4601079815642055
168,11.133333333333333,0.4076923076923077,0.4601079815642055
169,11.2,0.4355311355311355,0.44
170,11.266666666666666,0.444017094017094,0.4596324410120231
171,11.333333333333334,0.4576923076923077,0.4601079815642055
172,11.4,0.4743589743589744,0.4424381822505699
173,11.466666666666669,0.4923076923076923,0.44
174,11.533333333333331,0.4999999999999999,0.4647213595499957
175,11.6,0.4752747252747253,0.4479260736103626
176,11.666666666666666,0.5076923076923077,0.4601079815642055
177,11.733333333333333,0.4705128205128205,0.4604294378784548
178,11.8,0.482051282051282,0.4427445297220238
179,11.866666666666667,0.4499999999999999,0.4396484218375873
180,11.933333333333334,0.4235119047619047,0.4482842712474619
181,12.0,0.4557692307692307,0.4611974652144527
182,12.066666666666666,0.4615384615384615,0.4615384615384615
183,12.133333333333333,0.4705128205128205,0.4419809041638505
184,12.2,0.4604395604395604,0.4396484218375873
185,12.266666666666666,0.5230769230769232,0.4647213595499957
186,12.333333333333334,0.5230769230769232,0.46
187,12.4,0.4368131868131867,0.4643500280008492
188,12.466666666666669,0.5038461538461538,0.4647213595499957
189,12.533333333333331,0.4604395604395604,0.44
190,12.6,0.4923076923076923,0.4643500280008492
191,12.666666666666666,0.510989010989011,0.44
192,12.733333333333333,0.4824175824175824,0.4596324410120231
193,12.8,0.5230769230769232,0.4647213595499957
194,12.866666666666667,0.4752747252747253,0.48
195,12.933333333333334,0.4153846153846154,0.4601079815642055
196,13.0,0.4897435897435897,0.4401477104563527
197,13.066666666666666,0.4923076923076923,0.4791666666666667
198,13.133333333333333,0.4776556776556777,0.4647213595499957
199,13.2,0.4369047619047618,0.4396484218375873
200,13.266666666666666,0.4845238095238095,0.46
201,13.333333333333334,0.5038461538461538,0.4482842712474619
202,13.4,0.4002747252747253,0.46
203,13.466666666666669,0.4654761904761904,0.42
204,13.533333333333331,0.4523809523809524,0.4424381822505699
205,13.6,0.3892857142857143,0.4396484218375873
206,13.666666666666666,0.4967032967032966,0.4396484218375873
207,13.733333333333333,0.5142857142857142,0.4230769230769231
208,13.8,0.4814560439560439,0.4647213595499957
209,13.866666666666667,0.390530303030303,0.4778094670393763
210,13.933333333333334,0.425,0.4584560488101805
211,14.0,0.4999999999999999,0.4648255685530316
212,14.066666666666666,0.4000000000000001,0.4007147826608412
213,14.133333333333333,0.45,0.4338876882996513
214,14.2,0.3893939393939393,0.4566620020681669
215,14.266666666666666,0.4995192307692308,0.44
216,14.333333333333334,0.4461538461538462,0.4279420544359268
217,14.4,0.4904761904761904,0.4396484218375873
218,14.466666666666669,0.4368131868131867,0.4615384615384615
219,14.533333333333331,0.4999999999999999,0.4284413430546923
220,14.6,0.4884615384615384,0.4833349606110287
221,14.666666666666666,0.4923076923076923,0.4401239623897697
222,14.733333333333333,0.4956043956043955,0.4633698680563902
223,14.8,0.4999999999999999,0.4787512641900853
224,14.866666666666667,0.4474358974358973,0.4376407764540899
225,14.933333333333334,0.4769230769230769,0.4390968190791621
226,15.0,0.5071428571428571,0.4833349606110287
227,15.066666666666666,0.482051282051282,0.4401477104563527
228,15.133333333333333,0.4973443223443223,0.4800920007386413
229,15.2,0.4628205128205128,0.4282842712474619
230,15.266666666666666,0.4776556776556777,0.4596324410120231
231,15.333333333333334,0.464102564102564,0.4423076923076923
232,15.4,0.4743589743589744,0.4204996878900157
233,15.466666666666669,0.4654761904761904,0.44
234,15.533333333333331,0.4675824175824176,0.4196644026631515
235,15.6,0.4743589743589744,0.4196644026631515
236,15.666666666666666,0.4666666666666667,0.44
237,15.733333333333333,0.4616300366300366,0.4396484218375873
238,15.8,0.4712454212454213,0.4196644026631515
239,15.866666666666667,0.4440476190476189,0.4404996878900157
240,15.933333333333334,0.4163003663003663,0.4482842712474619
241,16.0,0.4776556776556777,0.44
242,16.066666666666666,0.4616300366300366,0.4804140262650549
243,16.133333333333333,0.4902777777777777,0.4396484218375873
244,16.2,0.4999999999999999,0.4
245,16.266666666666666,0.4776556776556777,0.4452210474400115
246,16.333333333333332,0.4956043956043955,0.4230769230769231
247,16.4,0.4717032967032967,0.4396484218375873
248,16.466666666666665,0.4607142857142857,0.4611974652144527
249,16.53333333333333,0.4897435897435897,0.4837214740359403
250,16.6,0.4743589743589744,0.4396484218375873
251,16.666666666666668,0.4204212454212454,0.4590331246498846
252,16.733333333333334,0.5104395604395604,0.4461294492161061
253,16.8,0.4853146853146853,0.4647213595499957
254,16.866666666666667,0.4278846153846153,0.4343722427630694
255,16.933333333333334,0.5076923076923077,0.44
256,17.0,0.4083333333333334,0.4396484218375873
257,17.066666666666666,0.4961538461538461,0.4796164601864589
258,17.133333333333333,0.4483516483516483,0.4647213595499957
259,17.2,0.5403846153846155,0.4419809041638505
260,17.266666666666666,0.4966783216783216,0.4376681109852308
261,17.333333333333332,0.4153846153846154,0.4423076923076923
262,17.4,0.4307692307692307,0.4647213595499957
263,17.466666666666665,0.4692307692307693,0.4482842712474619
264,17.53333333333333,0.5032967032967033,0.4647213595499957
265,17.6,0.482051282051282,0.4482842712474619
266,17.666666666666668,0.4594017094017095,0.4487601920800347
267,17.733333333333334,0.4121794871794872,0.4423076923076923
268,17.8,0.5076923076923077,0.4201636912819169
269,17.866666666666667,0.4538461538461538,0.4038461538461538
270,17.933333333333334,0.3897435897435897,0.4482842712474619
271,18.0,0.4714285714285715,0.4482842712474619
272,18.066666666666663,0.4011904761904761,0.4611974652144527
273,18.133333333333333,0.4968864468864468,0.4196644026631515
274,18.2,0.4555555555555555,0.44
275,18.266666666666666,0.4705128205128205,0.4796164601864589
276,18.33333333333333,0.4726190476190476,0.4448851118820118
277,18.4,0.5032967032967033,0.4643500280008492
278,18.466666666666665,0.441941391941392,0.4279420544359268
279,18.53333333333333,0.467948717948718,0.4204996878900157
280,18.6,0.438095238095238,0.4401239623897697
281,18.666666666666668,0.4121794871794872,0.4643500280008492
282,18.73333333333333,0.5032967032967033,0.4596324410120231
283,18.8,0.3988095238095238,0.44
284,18.866666666666667,0.4666666666666667,0.4279420544359268
285,18.933333333333334,0.413003663003663,0.44
286,19.0,0.4474358974358974,0.42
287,19.066666666666663,0.4102564102564103,0.4082842712474619
288,19.133333333333333,0.452014652014652,0.46
289,19.2,0.4741758241758242,0.4615384615384615
290,19.266666666666666,0.4675824175824176,0.46
291,19.33333333333333,0.5038461538461538,0.4235573922019382
292,19.4,0.4752747252747253,0.437120719477904
293,19.466666666666665,0.4648351648351649,0.4404996878900157
294,19.53333333333333,0.4671794871794871,0.4473050772909313
295,19.6,0.4193910256410255,0.4628498110802042
296,19.666666666666668,0.3821428571428572,0.4
297,19.73333333333333,0.4711538461538462,0.4227643431132483
298,19.8,0.5108974358974359,0.4204996878900157
299,19.866666666666667,0.4057692307692308,0.4196644026631515
300,19.933333333333334,0.5032967032967033,0.4604759208325727
301,20.0,0.4776556776556777,0.44
302,20.066666666666663,0.50503663003663,0.4201636912819169
303,20.133333333333333,0.4894841269841269,0.4447213595499958
304,20.2,0.4928571428571428,0.4282842712474619
305,20.266666666666666,0.5032967032967033,0.4230769230769231
306,20.33333333333333,0.4307692307692307,0.4001796721074812
307,20.4,0.4455128205128205,0.4035477820626461
308,20.466666666666665,0.4781135531135531,0.4235345392620892
309,20.53333333333333,0.4692307692307693,0.44
310,20.6,0.5038461538461538,0.4465173188655674
311,20.666666666666668,0.482051282051282,0.4601317296307885
312,20.73333333333333,0.4547619047619047,0.4596324410120231
313,20.8,0.4693223443223444,0.4807692307692308
314,20.866666666666667,0.5076923076923077,0.42
315,20.933333333333334,0.4752747252747253,0.4423076923076923
316,21.0,0.5032967032967033,0.4396484218375873
317,21.066666666666663,0.4523809523809524,0.4427653084928584
318,21.133333333333333,0.4833333333333333,0.4804140262650549
319,21.2,0.4769230769230769,0.4396484218375873
320,21.266666666666666,0.4859523809523809,0.4996004793608947
321,21.33333333333333,0.4410256410256409,0.42
322,21.4,0.5032967032967033,0.48
323,21.466666666666665,0.4897435897435897,0.4196644026631515
324,21.53333333333333,0.4705128205128205,0.4596324410120231
325,21.6,0.4752747252747253,0.448401614162545
326,21.666666666666668,0.4916666666666666,0.4659681048179329
327,21.73333333333333,0.4776556776556777,0.441461136857296
328,21.8,0.4916666666666666,0.4452210474400115
329,21.866666666666667,0.4705128205128205,0.4419809041638505
330,21.933333333333334,0.4769230769230769,0.4596324410120231
331,22.0,0.4359890109890109,0.4800920007386413
332,22.066666666666663,0.4043956043956044,0.437120719477904
333,22.133333333333333,0.484065934065934,0.4375
334,22.2,0.4060439560439561,0.4001796721074812
335,22.266666666666666,0.3820512820512821,0.448401614162545
336,22.33333333333333,0.4743589743589744,0.4307241033225783
337,22.4,0.4368131868131867,0.4423076923076923
338,22.466666666666665,0.4705128205128205,0.4616547433011721
339,22.53333333333333,0.5387820512820514,0.4604996878900158
340,22.6,0.4578525641025641,0.4230769230769231
341,22.666666666666668,0.5225274725274724,0.4423076923076923
342,22.73333333333333,0.5115384615384615,0.44
343,22.8,0.5096153846153846,0.4596324410120231
344,22.866666666666667,0.4692307692307693,0.4196644026631515
345,22.933333333333334,0.4445054945054945,0.4404996878900157
346,23.0,0.4726190476190476,0.4796164601864589
347,23.066666666666663,0.4895604395604395,0.46
348,23.133333333333333,0.523076923076923,0.4596324410120231
349,23.2,0.4961538461538461,0.461975298952793
350,23.266666666666666,0.4297619047619047,0.4404996878900157
351,23.33333333333333,0.4705128205128205,0.4601317296307885
352,23.4,0.4802197802197802,0.4619960777236276
353,23.466666666666665,0.5155448717948719,0.4443660088264134
354,23.53333333333333,0.4041666666666666,0.4376407764540899
355,23.6,0.4995192307692308,0.4201636912819169
356,23.666666666666668,0.4865384615384615,0.4596324410120231
357,23.73333333333333,0.4711538461538462,0.4647731618649466
358,23.8,0.4538461538461538,0.448401614162545
359,23.866666666666667,0.4714285714285715,0.4423076923076923
360,23.933333333333334,0.4214285714285714,0.4232216211999677
361,24.0,0.4000000000000001,0.4297729263722015
362,24.066666666666663,0.4230769230769231,0.4230769230769231
363,24.133333333333333,0.4788461538461538,0.4147936314832535
364,24.2,0.4285714285714285,0.4232216211999677
365,24.266666666666666,0.4505494505494505,0.4404759208325728
366,24.33333333333333,0.4758241758241758,0.4232216211999677
367,24.4,0.4923076923076923,0.4590094332838996
368,24.466666666666665,0.5043956043956044,0.4204996878900157
369,24.53333333333333,0.4351648351648351,0.4196644026631515
370,24.6,0.3675824175824175,0.4423076923076923
371,24.666666666666668,0.4505494505494505,0.4232216211999677
372,24.73333333333333,0.5057692307692307,0.4423076923076923
373,24.8,0.4711538461538462,0.4396484218375873
374,24.866666666666667,0.5038461538461538,0.4427653084928584
375,24.933333333333334,0.4752747252747253,0.42
376,25.0,0.4357142857142856,0.4465173188655674
377,25.066666666666663,0.45,0.4074074074074074
378,25.133333333333333,0.4692307692307693,0.4647213595499957
379,25.2,0.4571428571428571,0.4040050601493655
380,25.266666666666666,0.4846153846153846,0.4646591857724688
381,25.33333333333333,0.4730769230769231,0.4468474611057652
382,25.4,0.4714285714285715,0.4235345392620892
383,25.466666666666665,0.5096153846153846,0.4424381822505699
384,25.53333333333333,0.5153846153846153,0.4419809041638505
385,25.6,0.4705128205128205,0.4404996878900157
386,25.666666666666668,0.5142857142857142,0.4473050772909313
387,25.73333333333333,0.5142857142857142,0.4419809041638505
388,25.8,0.4999999999999999,0.4473050772909313
389,25.866666666666667,0.5071428571428571,0.4661703945839374
390,25.933333333333334,0.4961538461538461,0.4419809041638505
391,26.0,0.5192307692307692,0.4590094332838996
392,26.066666666666663,0.4428571428571429,0.4828594200588463
393,26.133333333333333,0.441941391941392,0.4604759208325727
394,26.2,0.4504120879120879,0.4310425685071749
395,26.266666666666666,0.4384615384615384,0.4230769230769231
396,26.33333333333333,0.5403846153846155,0.4401239623897697
397,26.4,0.4961538461538461,0.4660782303365344
398,26.466666666666665,0.5230769230769232,0.4611974652144527
399,26.53333333333333,0.5096153846153846,0.461975298952793
400,26.6,0.510989010989011,0.4615384615384615
401,26.666666666666668,0.4769230769230769,0.4619960777236276
402,26.73333333333333,0.4675824175824176,0.4196644026631515
403,26.8,0.5032967032967033,0.4807692307692308
404,26.866666666666667,0.4712454212454213,0.4646591857724688
405,26.933333333333334,0.5230769230769232,0.3850958537403998
406,27.0,0.4785714285714286,0.4619960777236276
407,27.066666666666663,0.4858974358974359,0.4604996878900158
408,27.133333333333333,0.5211538461538461,0.4647731618649466
409,27.2,0.4767857142857143,0.4808505409328227
410,27.266666666666666,0.4615384615384615,0.4401477104563527
411,27.33333333333333,0.4999999999999999,0.4419809041638505
412,27.4,0.4999999999999999,0.423244457255485
413,27.466666666666665,0.489010989010989,0.4204996878900157
414,27.53333333333333,0.4999999999999999,0.4601079815642055
415,27.6,0.4923076923076923,0.417187174885433
416,27.666666666666668,0.4999999999999999,0.4168255040979992
417,27.73333333333333,0.4961538461538461,0.4401477104563527
418,27.8,0.4769230769230769,0.4619960777236276
419,27.866666666666667,0.510989010989011,0.4035477820626461
420,27.933333333333334,0.4752747252747253,0.4424381822505699
421,28.0,0.5032967032967033,0.4396484218375873
422,28.066666666666663,0.4802197802197802,0.4465173188655674
423,28.133333333333333,0.4455128205128205,0.4665150677508659
424,28.2,0.4961538461538461,0.4619960777236276
425,28.266666666666666,0.4923076923076923,0.461975298952793
426,28.33333333333333,0.532905982905983,0.4310425685071749
427,28.4,0.4634615384615385,0.4307241033225783
428,28.466666666666665,0.3357142857142857,0.4423076923076923
429,28.53333333333333,0.4910714285714285,0.4441399261185632
430,28.6,0.4571428571428571,0.4340172057021914
431,28.666666666666668,0.4712912087912088,0.4473050772909313
432,28.73333333333333,0.4802197802197802,0.44
433,28.8,0.4714285714285715,0.4423076923076923
434,28.866666666666667,0.5218406593406593,0.4310425685071749
435,28.933333333333334,0.4769230769230769,0.4812060681835622
436,29.0,0.4214285714285714,0.4078480748449748
437,29.066666666666663,0.4771978021978022,0.4469745969522868
438,29.133333333333333,0.444642857142857,0.4427653084928584
439,29.2,0.4999999999999999,0.4427653084928584
440,29.266666666666666,0.5214285714285714,0.4424381822505699
441,29.33333333333333,0.5142857142857142,0.4604759208325727
442,29.4,0.5225274725274724,0.4232216211999677
443,29.466666666666665,0.4875,0.423244457255485
444,29.53333333333333,0.441025641025641,0.404326622971169
445,29.6,0.4189560439560439,0.4465173188655674
446,29.666666666666668,0.4232142857142857,0.4424381822505699
447,29.73333333333333,0.5307692307692309,0.4596324410120231
448,29.8,0.4914835164835164,0.4469745969522868
449,29.866666666666667,0.5129120879120879,0.4232216211999677
450,29.933333333333334,0.5403846153846155,0.4401477104563527
451,30.0,0.4807692307692308,0.4223097977622951
452,30.066666666666663,0.4785714285714286,0.4280971610000111
453,30.133333333333333,0.5115384615384615,0.4235573922019382
454,30.2,0.4964285714285714,0.4804140262650549
455,30.266666666666666,0.5211538461538461,0.4401477104563527
456,30.33333333333333,0.5192307692307692,0.4588538415520997
457,30.4,0.5010989010989011,0.4502733377379441
458,30.466666666666665,0.5115384615384615,0.4469745969522868
459,30.53333333333333,0.4457417582417581,0.4040278962048828
460,30.6,0.4593406593406593,0.4424381822505699
461,30.666666666666668,0.4999999999999999,0.4424381822505699
462,30.73333333333333,0.4482142857142856,0.4401239623897697
463,30.8,0.5039835164835165,0.4227643431132483
464,30.866666666666667,0.466826923076923,0.4465173188655674
465,30.933333333333334,0.4946428571428571,0.4191605135084396
466,31.0,0.4373626373626373,0.4423076923076923
467,31.066666666666663,0.4358974358974358,0.4601079815642055
468,31.133333333333333,0.5230769230769232,0.4648255685530316
469,31.2,0.5038461538461538,0.4611974652144527
470,31.266666666666666,0.5232142857142856,0.4419809041638505
471,31.33333333333333,0.4291666666666666,0.4310425685071749
472,31.4,0.4506868131868131,0.4201636912819169
473,31.466666666666665,0.4330128205128205,0.4230769230769231
474,31.53333333333333,0.5115384615384615,0.404326622971169
475,31.6,0.4730769230769231,0.4596324410120231
476,31.666666666666668,0.4761904761904762,0.4232216211999677
477,31.73333333333333,0.4942307692307692,0.4201636912819169
478,31.8,0.4428571428571429,0.4284413430546923
479,31.866666666666667,0.5053571428571428,0.4401239623897697
480,31.933333333333334,0.4875,0.4287839591374777
481,32.0,0.5097527472527472,0.4637157566187979
482,32.06666666666666,0.5053571428571428,0.4401239623897697
483,32.13333333333333,0.5367216117216118,0.4630661264035118
484,32.2,0.4868131868131868,0.4464285714285714
485,32.266666666666666,0.4586538461538461,0.4423076923076923
486,32.333333333333336,0.4160714285714286,0.4611974652144527
487,32.4,0.4302197802197802,0.4601079815642055
488,32.46666666666667,0.4339285714285714,0.4604759208325727
489,32.53333333333333,0.5039835164835165,0.4401477104563527
490,32.6,0.5142857142857142,0.4404759208325728
491,32.666666666666664,0.495054945054945,0.4601079815642055
492,32.733333333333334,0.460989010989011,0.4601079815642055
493,32.8,0.4785714285714286,0.4401239623897697
494,32.86666666666667,0.5020604395604396,0.4601079815642055
495,32.93333333333333,0.4824175824175824,0.4401239623897697
496,33.0,0.510989010989011,0.4648255685530316
497,33.06666666666666,0.5225274725274724,0.4424381822505699
498,33.13333333333333,0.4615384615384616,0.4201636912819169
499,33.2,0.5321428571428573,0.4401239623897697
500,33.266666666666666,0.510989010989011,0.4401239623897697
501,33.333333333333336,0.4615384615384616,0.4401477104563527
502,33.4,0.4642857142857142,0.4401239623897697
503,33.46666666666667,0.4692307692307693,0.4201636912819169
504,33.53333333333333,0.4678571428571429,0.4401239623897697
505,33.6,0.4879120879120879,0.4648255685530316
506,33.666666666666664,0.5346153846153847,0.423244457255485
507,33.733333333333334,0.4642857142857143,0.4443660088264134
508,33.8,0.4928571428571428,0.4616547433011721
509,33.86666666666667,0.4642857142857142,0.4448652974451788
510,33.93333333333333,0.465934065934066,0.4596324410120231
511,34.0,0.4861263736263736,0.4588538415520997
512,34.06666666666666,0.4788461538461538,0.4040278962048828
513,34.13333333333333,0.4846153846153846,0.4424381822505699
514,34.2,0.5307692307692309,0.4462627445684724
515,34.266666666666666,0.4884615384615384,0.4401239623897697
516,34.333333333333336,0.4307692307692307,0.4040278962048828
517,34.4,0.4730769230769231,0.4469745969522868
518,34.46666666666667,0.5218406593406593,0.404326622971169
519,34.53333333333333,0.4321428571428571,0.4284413430546923
520,34.6,0.4736111111111111,0.4619960777236276
521,34.666666666666664,0.4792929292929292,0.4230769230769231
522,34.733333333333334,0.4326923076923076,0.4800920007386413
523,34.8,0.4225274725274725,0.4284413430546923
524,34.86666666666667,0.5232142857142856,0.4235573922019382
525,34.93333333333333,0.5076923076923077,0.4596324410120231
526,35.0,0.5211538461538461,0.4601079815642055
527,35.06666666666666,0.462912087912088,0.4201636912819169
528,35.13333333333333,0.4357142857142856,0.4479260736103626
529,35.2,0.5506868131868132,0.4119876564142128
530,35.266666666666666,0.4670329670329671,0.4401239623897697
531,35.333333333333336,0.4357142857142856,0.4416418525752209
532,35.4,0.4879120879120879,0.4424610183060872
533,35.46666666666667,0.4343406593406593,0.4201636912819169
534,35.53333333333333,0.532905982905983,0.4657338799161696
535,35.6,0.5222222222222221,0.4311813814092977
