Frame,time,Openness,MAR
148,9.8,0.4522108843537415,0.4040278962048828
149,9.866666666666667,0.2846938775510204,0.40430377003132
150,9.933333333333334,0.2404761904761904,0.4040050601493655
151,10.0,0.2319727891156462,0.4232008577810161
152,10.066666666666666,0.43507326007326,0.40430377003132
153,10.133333333333333,0.4269230769230769,0.4235345392620892
154,10.2,0.2833333333333334,0.40430377003132
155,10.266666666666666,0.2778388278388278,0.404326622971169
156,10.333333333333334,0.4454081632653061,0.4232216211999677
157,10.4,0.2812271062271062,0.4232008577810161
158,10.466666666666669,0.367032967032967,0.4075486356386914
159,10.533333333333331,0.3196886446886447,0.4040050601493655
160,10.6,0.294047619047619,0.4201399432153339
161,10.666666666666666,0.2876373626373626,0.3850958537403998
162,10.733333333333333,0.425,0.4201399432153339
163,10.8,0.2876373626373626,0.4487601920800347
164,10.866666666666667,0.2312925170068027,0.3890628008608618
165,10.933333333333334,0.2619047619047619,0.4152339969903725
166,11.0,0.2821428571428571,0.4232216211999677
167,11.066666666666666,0.4944444444444444,0.4419809041638505
168,11.133333333333333,0.43003663003663,0.407568631115802
169,11.2,0.5136752136752136,0.4227643431132483
170,11.266666666666666,0.46996336996337,0.4232216211999677
171,11.333333333333334,0.2547357404500261,0.4235345392620892
172,11.4,0.3453296703296704,0.3882658123813118
173,11.466666666666669,0.3685897435897435,0.3890628008608618
174,11.533333333333331,0.4615079365079366,0.4232216211999677
175,11.6,0.3277777777777778,0.4232216211999677
176,11.666666666666666,0.4166666666666667,0.4078480748449748
177,11.733333333333333,0.4445578231292517,0.4424174188316183
178,11.8,0.4445578231292517,0.4260544658936316
179,11.866666666666667,0.4309523809523809,0.4031128874149274
180,11.933333333333334,0.3952380952380952,0.4031128874149274
181,12.0,0.4547619047619047,0.4201399432153339
182,12.066666666666666,0.4747863247863248,0.40430377003132
183,12.133333333333333,0.4428571428571428,0.4040050601493655
184,12.2,0.4845238095238095,0.4040050601493655
185,12.266666666666666,0.4803418803418803,0.4232216211999677
186,12.333333333333334,0.5025641025641026,0.4232216211999677
187,12.4,0.406959706959707,0.4414404192906321
188,12.466666666666669,0.5032967032967033,0.4311813814092977
189,12.533333333333331,0.4904761904761904,0.4424174188316183
190,12.6,0.3158119658119658,0.4424174188316183
191,12.666666666666666,0.4547008547008547,0.4040278962048828
192,12.733333333333333,0.4287284144427001,0.4232216211999677
193,12.8,0.4904761904761904,0.4235345392620892
194,12.866666666666667,0.4790947148090005,0.4232008577810161
195,12.933333333333334,0.4739316239316239,0.4232008577810161
196,13.0,0.396938775510204,0.4424174188316183
197,13.066666666666666,0.406959706959707,0.4232216211999677
198,13.133333333333333,0.4766666666666666,0.4232008577810161
199,13.2,0.3052380952380952,0.3850958537403998
200,13.266666666666666,0.269047619047619,0.4427445297220238
201,13.333333333333334,0.4343537414965986,0.4232008577810161
202,13.4,0.4221611721611721,0.4232216211999677
203,13.466666666666669,0.2857142857142856,0.4427445297220238
204,13.533333333333331,0.5023809523809524,0.4040050601493655
205,13.6,0.4686202686202687,0.4232008577810161
206,13.666666666666666,0.4492063492063492,0.4232216211999677
207,13.733333333333333,0.2888888888888889,0.4260544658936316
208,13.8,0.384478021978022,0.3882658123813118
209,13.866666666666667,0.267032967032967,0.4040050601493655
210,13.933333333333334,0.4313492063492063,0.4311813814092977
211,14.0,0.5011904761904762,0.4311813814092977
212,14.066666666666666,0.4504273504273504,0.4311813814092977
213,14.133333333333333,0.478968253968254,0.4040050601493655
214,14.2,0.4683760683760684,0.4251817006222493
215,14.266666666666666,0.5011904761904762,0.4232216211999677
216,14.333333333333334,0.5123015873015873,0.4232216211999677
217,14.4,0.4845238095238095,0.4235345392620892
218,14.466666666666669,0.4452380952380952,0.407568631115802
219,14.533333333333331,0.4607142857142857,0.40430377003132
220,14.6,0.4896825396825396,0.4222870121361117
221,14.666666666666666,0.5136752136752136,0.4260544658936316
222,14.733333333333333,0.4747863247863248,0.4222870121361117
223,14.8,0.4428571428571428,0.4110778555472586
224,14.866666666666667,0.4809523809523809,0.4232216211999677
225,14.933333333333334,0.3962585034013605,0.4152339969903725
226,15.0,0.4523809523809524,0.4232216211999677
227,15.066666666666666,0.5145299145299145,0.4232216211999677
228,15.133333333333333,0.5083333333333333,0.4232216211999677
229,15.2,0.5015873015873016,0.4078480748449748
230,15.266666666666666,0.5083333333333333,0.4503771790409483
231,15.333333333333334,0.4761904761904762,0.4311813814092977
232,15.4,0.4236263736263736,0.4232216211999677
233,15.466666666666669,0.3633333333333333,0.4414404192906321
234,15.533333333333331,0.2964285714285714,0.4031356730411108
235,15.6,0.3126984126984126,0.4503771790409483
236,15.666666666666666,0.3087301587301587,0.3890628008608618
237,15.733333333333333,0.2904761904761905,0.4222662945694478
238,15.8,0.2904761904761905,0.4232216211999677
239,15.866666666666667,0.2761904761904761,0.4067137792434214
240,15.933333333333334,0.296031746031746,0.3903809168926839
241,16.0,0.3190476190476189,0.4251817006222493
242,16.066666666666666,0.2952380952380952,0.4222870121361117
243,16.133333333333333,0.3140476190476191,0.4110778555472586
244,16.2,0.3535714285714286,0.4503771790409483
245,16.266666666666666,0.3316849816849817,0.4302291946422595
246,16.333333333333332,0.3285714285714285,0.4031356730411108
247,16.4,0.4428571428571428,0.4437242696760433
248,16.466666666666665,0.4485805860805861,0.4311813814092977
249,16.53333333333333,0.4387362637362637,0.4516840298853734
250,16.6,0.4222222222222222,0.4493826017967799
251,16.666666666666668,0.4222222222222222,0.4143833972640904
252,16.733333333333334,0.4626984126984128,0.4437242696760433
253,16.8,0.478968253968254,0.4328313641261999
254,16.866666666666667,0.4492063492063492,0.4040278962048828
255,16.933333333333334,0.45,0.4311813814092977
256,17.0,0.4833333333333333,0.4031128874149274
257,17.066666666666666,0.4849206349206349,0.4232216211999677
258,17.133333333333333,0.4547619047619047,0.4232008577810161
259,17.2,0.4551587301587301,0.4503771790409483
260,17.266666666666666,0.4611111111111111,0.4349783483067113
261,17.333333333333332,0.494047619047619,0.4516840298853734
262,17.4,0.4849206349206349,0.4232216211999677
263,17.466666666666665,0.496031746031746,0.4503771790409483
264,17.53333333333333,0.4035714285714285,0.4311813814092977
265,17.6,0.4849206349206349,0.4232216211999677
266,17.666666666666668,0.4833333333333333,0.4311813814092977
267,17.733333333333334,0.4739316239316239,0.4054646578990586
268,17.8,0.4739316239316239,0.4437242696760433
269,17.866666666666667,0.4607142857142857,0.4040050601493655
270,17.933333333333334,0.4845238095238095,0.4054646578990586
271,18.0,0.4666666666666667,0.4516840298853734
272,18.066666666666663,0.448095238095238,0.4245903605025735
273,18.133333333333333,0.4277777777777777,0.4424174188316183
274,18.2,0.4849206349206349,0.4245903605025735
275,18.266666666666666,0.461904761904762,0.3903809168926839
276,18.33333333333333,0.4748511904761904,0.4232216211999677
277,18.4,0.4245421245421245,0.4088071521772006
278,18.466666666666665,0.4555555555555555,0.4245903605025735
279,18.53333333333333,0.4849206349206349,0.4040050601493655
280,18.6,0.4666666666666666,0.3890628008608618
281,18.666666666666668,0.4214285714285714,0.4222870121361117
282,18.73333333333333,0.4932234432234432,0.4401239623897697
283,18.8,0.4527380952380952,0.3882658123813118
284,18.866666666666667,0.4341269841269841,0.4040050601493655
285,18.933333333333334,0.4544444444444444,0.4232008577810161
286,19.0,0.4538461538461538,0.4040050601493655
287,19.066666666666663,0.4904761904761904,0.3848113351542806
288,19.133333333333333,0.4436507936507937,0.3903809168926839
289,19.2,0.4272321428571428,0.3890628008608618
290,19.266666666666666,0.4391369047619047,0.4232216211999677
291,19.33333333333333,0.4391369047619047,0.4040050601493655
292,19.4,0.4450892857142857,0.3890628008608618
293,19.466666666666665,0.4458333333333332,0.4260544658936316
294,19.53333333333333,0.4603174603174604,0.4222870121361117
295,19.6,0.4321428571428571,0.3882658123813118
296,19.666666666666668,0.4547619047619047,0.3890628008608618
297,19.73333333333333,0.3446428571428572,0.4031128874149274
298,19.8,0.3098809523809524,0.4152339969903725
299,19.866666666666667,0.3476190476190475,0.4040050601493655
300,19.933333333333334,0.3047619047619047,0.3890628008608618
301,20.0,0.3142857142857142,0.4040050601493655
302,20.066666666666663,0.2605654761904761,0.4088867471476241
303,20.133333333333333,0.2390873015873015,0.4075486356386914
304,20.2,0.2665178571428571,0.4053737994519713
305,20.266666666666666,0.4436011904761904,0.4075486356386914
306,20.33333333333333,0.2523809523809523,0.3903809168926839
307,20.4,0.2255952380952381,0.3890628008608618
308,20.466666666666665,0.4492063492063492,0.3890628008608618
309,20.53333333333333,0.2535714285714286,0.3890628008608618
310,20.6,0.2605654761904761,0.4075486356386914
311,20.666666666666668,0.2595238095238095,0.4075486356386914
312,20.73333333333333,0.2717261904761904,0.3890628008608618
313,20.8,0.2297619047619047,0.4232008577810161
314,20.866666666666667,0.2817460317460317,0.4503771790409483
315,20.933333333333334,0.231547619047619,0.407568631115802
316,21.0,0.2202380952380951,0.4260544658936316
317,21.066666666666663,0.4492063492063492,0.3922633788357441
318,21.133333333333333,0.4595238095238095,0.4031128874149274
319,21.2,0.4591269841269841,0.4067337337601398
320,21.266666666666666,0.4603174603174604,0.4075486356386914
321,21.33333333333333,0.5180555555555555,0.4232008577810161
322,21.4,0.4777777777777778,0.3930122119300043
323,21.466666666666665,0.4732638888888889,0.3890628008608618
324,21.53333333333333,0.4777777777777778,0.3890628008608618
325,21.6,0.4777777777777778,0.407568631115802
326,21.666666666666668,0.4732638888888889,0.4260544658936316
327,21.73333333333333,0.4836805555555556,0.4067137792434214
328,21.8,0.4784722222222222,0.4424174188316183
329,21.866666666666667,0.4666666666666667,0.4075486356386914
330,21.933333333333334,0.488125,0.4075486356386914
331,22.0,0.4603174603174604,0.4232216211999677
332,22.066666666666663,0.5041666666666667,0.4503771790409483
333,22.133333333333333,0.4877777777777778,0.4325501207119035
334,22.2,0.45,0.4232008577810161
335,22.266666666666666,0.4571428571428571,0.3930122119300043
336,22.33333333333333,0.478968253968254,0.4088071521772006
337,22.4,0.4908730158730158,0.4054646578990586
338,22.466666666666665,0.4989583333333333,0.4232216211999677
339,22.53333333333333,0.52,0.4232216211999677
340,22.6,0.5126984126984127,0.4040050601493655
341,22.666666666666668,0.478968253968254,0.4260544658936316
342,22.73333333333333,0.4571428571428571,0.4245903605025735
343,22.8,0.4511904761904761,0.4245077086254412
344,22.866666666666667,0.4214285714285714,0.4260544658936316
345,22.933333333333334,0.4785714285714286,0.3926068356365373
346,23.0,0.4726190476190476,0.4040050601493655
347,23.066666666666663,0.476984126984127,0.4232216211999677
348,23.133333333333333,0.2736111111111111,0.425634095863623
349,23.2,0.3,0.4232008577810161
350,23.266666666666666,0.2674603174603174,0.4437242696760433
351,23.33333333333333,0.2565972222222222,0.4108579771862105
352,23.4,0.2520833333333332,0.4424174188316183
353,23.466666666666665,0.4852678571428572,0.4260544658936316
354,23.53333333333333,0.2598214285714286,0.407568631115802
355,23.6,0.2875,0.4424174188316183
356,23.666666666666668,0.3041666666666666,0.4427445297220238
357,23.73333333333333,0.3333333333333333,0.4363561148002816
358,23.8,0.3388888888888888,0.4078480748449748
359,23.866666666666667,0.4748511904761904,0.4260544658936316
360,23.933333333333334,0.4852678571428572,0.4232216211999677
361,24.0,0.5097222222222222,0.417453014928738
362,24.066666666666663,0.5113095238095238,0.4235137604912546
363,24.133333333333333,0.2910714285714286,0.4152339969903725
364,24.2,0.3041666666666666,0.4260544658936316
365,24.266666666666666,0.4910076530612244,0.4040050601493655
366,24.33333333333333,0.3047619047619047,0.4424174188316183
367,24.4,0.2989583333333332,0.4182499351862577
368,24.466666666666665,0.3,0.4108579771862105
369,24.53333333333333,0.3035714285714285,0.4108579771862105
370,24.6,0.2803571428571428,0.4302291946422595
371,24.666666666666668,0.2896428571428571,0.4260544658936316
372,24.73333333333333,0.3510416666666666,0.4424174188316183
373,24.8,0.4391369047619047,0.407568631115802
374,24.866666666666667,0.4793154761904761,0.3930122119300043
375,24.933333333333334,0.4688988095238095,0.4040050601493655
376,25.0,0.4688988095238095,0.4260544658936316
377,25.066666666666663,0.4264880952380952,0.4078480748449748
378,25.133333333333333,0.4885416666666666,0.4328313641261999
379,25.2,0.4808035714285714,0.4152339969903725
380,25.266666666666666,0.496031746031746,0.4315001846923411
381,25.33333333333333,0.4729166666666666,0.4503771790409483
382,25.4,0.4567460317460317,0.4260544658936316
383,25.466666666666665,0.4849206349206349,0.4222870121361117
384,25.53333333333333,0.5172619047619047,0.4260544658936316
385,25.6,0.4845238095238095,0.3893295563264562
386,25.666666666666668,0.4646825396825396,0.4078480748449748
387,25.73333333333333,0.5053571428571428,0.4182499351862577
388,25.8,0.2642857142857143,0.4235345392620892
389,25.866666666666667,0.4989583333333333,0.4078280656582451
390,25.933333333333334,0.2925595238095238,0.4263465841767637
391,26.0,0.3044642857142857,0.3890628008608618
392,26.066666666666663,0.3245535714285714,0.3890628008608618
393,26.133333333333333,0.2884615384615384,0.407568631115802
394,26.2,0.2732142857142857,0.4260544658936316
395,26.266666666666666,0.3261904761904762,0.426328312341531
396,26.33333333333333,0.2776785714285714,0.4445420368325836
397,26.4,0.2828869047619047,0.4232216211999677
398,26.466666666666665,0.2947916666666666,0.407568631115802
399,26.53333333333333,0.3089285714285714,0.3893295563264562
400,26.6,0.2815051020408163,0.4067137792434214
401,26.666666666666668,0.2977678571428571,0.4078280656582451
402,26.73333333333333,0.271031746031746,0.3890628008608618
403,26.8,0.2765873015873015,0.407568631115802
404,26.866666666666667,0.3148809523809524,0.3893295563264562
405,26.933333333333334,0.2769345238095238,0.3893295563264562
406,27.0,0.3029761904761904,0.3890628008608618
407,27.066666666666663,0.278422619047619,0.3890628008608618
408,27.133333333333333,0.3104166666666666,0.40430377003132
409,27.2,0.4800595238095238,0.4111199204561649
410,27.266666666666666,0.3265567765567765,0.4427445297220238
411,27.33333333333333,0.3653846153846153,0.4414404192906321
412,27.4,0.3833333333333333,0.4337198317682021
413,27.466666666666665,0.4436507936507937,0.4424174188316183
414,27.53333333333333,0.45,0.4040050601493655
415,27.6,0.4339285714285714,0.407568631115802
416,27.666666666666668,0.4333333333333333,0.4232008577810161
417,27.73333333333333,0.4829166666666666,0.4075486356386914
418,27.8,0.4607638888888889,0.4260544658936316
419,27.866666666666667,0.444642857142857,0.407568631115802
420,27.933333333333334,0.4488095238095238,0.4040050601493655
421,28.0,0.4309523809523809,0.407568631115802
422,28.066666666666663,0.3589285714285714,0.4445420368325836
423,28.133333333333333,0.3487179487179487,0.4263465841767637
424,28.2,0.2920634920634921,0.4040050601493655
425,28.266666666666666,0.2642857142857143,0.4075486356386914
426,28.33333333333333,0.4559027777777777,0.3890628008608618
427,28.4,0.3076923076923076,0.3848113351542806
428,28.466666666666665,0.2384920634920634,0.3862480968484565
429,28.53333333333333,0.3059523809523809,0.3903809168926839
430,28.6,0.2964285714285714,0.4053737994519713
431,28.666666666666668,0.2722222222222222,0.40430377003132
432,28.73333333333333,0.4714285714285715,0.4053737994519713
433,28.8,0.4391369047619047,0.4235345392620892
434,28.866666666666667,0.4540178571428572,0.4071282656086828
435,28.933333333333334,0.4214285714285714,0.4232216211999677
436,29.0,0.4443452380952381,0.4227643431132483
437,29.066666666666663,0.4492063492063492,0.4035477820626461
438,29.133333333333333,0.4808035714285714,0.3848113351542806
439,29.2,0.3903846153846154,0.4040050601493655
440,29.266666666666666,0.4297619047619047,0.4424381822505699
441,29.33333333333333,0.4904761904761904,0.4227643431132483
442,29.4,0.2929487179487179,0.4423076923076923
443,29.466666666666665,0.2542857142857143,0.4147936314832535
444,29.53333333333333,0.4752747252747253,0.4196644026631515
445,29.6,0.4897435897435897,0.4040050601493655
446,29.666666666666668,0.478968253968254,0.3890628008608618
447,29.73333333333333,0.4961538461538461,0.3882658123813118
448,29.8,0.4714285714285715,0.4232216211999677
449,29.866666666666667,0.4880952380952381,0.4035477820626461
450,29.933333333333334,0.4714285714285715,0.4031128874149274
451,30.0,0.464102564102564,0.4302291946422595
452,30.066666666666663,0.4547008547008547,0.4232008577810161
453,30.133333333333333,0.4714285714285715,0.4222870121361117
454,30.2,0.4705128205128205,0.4031128874149274
455,30.266666666666666,0.4522588522588522,0.3882658123813118
456,30.33333333333333,0.4578525641025641,0.4031128874149274
457,30.4,0.4642628205128205,0.3839615483199265
458,30.466666666666665,0.2486607142857143,0.4031128874149274
459,30.53333333333333,0.2866071428571428,0.4152339969903725
460,30.6,0.269047619047619,0.4080491496538614
461,30.666666666666668,0.3147619047619047,0.407568631115802
462,30.73333333333333,0.4342474489795918,0.4031128874149274
463,30.8,0.4773809523809524,0.4040050601493655
464,30.866666666666667,0.4714285714285715,0.3882658123813118
465,30.933333333333334,0.3577380952380952,0.3839615483199265
466,31.0,0.4025641025641025,0.4067137792434214
467,31.066666666666663,0.3369230769230769,0.4031128874149274
468,31.133333333333333,0.4476190476190475,0.3839615483199265
469,31.2,0.4492063492063492,0.4031128874149274
470,31.266666666666666,0.4705128205128205,0.4222870121361117
471,31.33333333333333,0.4793650793650794,0.4031128874149274
472,31.4,0.4714285714285715,0.4222662945694478
473,31.466666666666665,0.5171428571428571,0.3882658123813118
474,31.53333333333333,0.4603174603174604,0.3882658123813118
475,31.6,0.4607142857142857,0.407568631115802
476,31.666666666666668,0.4867559523809523,0.4337198317682021
477,31.73333333333333,0.4814285714285715,0.4143833972640904
478,31.8,0.4492063492063492,0.4075486356386914
479,31.866666666666667,0.4391369047619047,0.4119876564142128
480,31.933333333333334,0.4814285714285715,0.407568631115802
481,32.0,0.4814285714285715,0.3890628008608618
482,32.06666666666666,0.4506868131868131,0.407568631115802
483,32.13333333333333,0.3006410256410256,0.4152339969903725
484,32.2,0.2852380952380952,0.4437242696760433
485,32.266666666666666,0.482051282051282,0.3839615483199265
486,32.333333333333336,0.4414285714285714,0.4075486356386914
487,32.4,0.4148717948717949,0.4031128874149274
488,32.46666666666667,0.4427350427350427,0.4232216211999677
489,32.53333333333333,0.464102564102564,0.3890628008608618
490,32.6,0.4578525641025641,0.4108579771862105
491,32.666666666666664,0.4715277777777777,0.4040050601493655
492,32.733333333333334,0.4705128205128205,0.4040050601493655
493,32.8,0.4714285714285715,0.4067337337601398
494,32.86666666666667,0.4671794871794871,0.4143833972640904
495,32.93333333333333,0.4961904761904762,0.4075486356386914
496,33.0,0.4773809523809524,0.407568631115802
497,33.06666666666666,0.4714285714285715,0.4424174188316183
498,33.13333333333333,0.4714285714285715,0.4071282656086828
499,33.2,0.4658730158730159,0.4328313641261999
500,33.266666666666666,0.4482905982905983,0.4107142857142857
501,33.333333333333336,0.4651785714285714,0.4035477820626461
502,33.4,0.4880952380952381,0.4035477820626461
503,33.46666666666667,0.5071428571428571,0.4035477820626461
504,33.53333333333333,0.4714285714285715,0.3888888888888889
505,33.6,0.4777083333333333,0.3886224353537427
506,33.666666666666664,0.5133333333333334,0.3888888888888889
507,33.733333333333334,0.4805128205128205,0.4035477820626461
508,33.8,0.5038095238095239,0.4074074074074074
509,33.86666666666667,0.4966666666666666,0.4
510,33.93333333333333,0.4291666666666666,0.4038461538461538
511,34.0,0.2886904761904761,0.40430377003132
512,34.06666666666666,0.419047619047619,0.4074074074074074
513,34.13333333333333,0.4347619047619048,0.40430377003132
514,34.2,0.4070512820512821,0.4035477820626461
515,34.266666666666666,0.426068376068376,0.4071282656086828
516,34.333333333333336,0.4797619047619048,0.4263465841767637
517,34.4,0.4215384615384616,0.3888888888888889
518,34.46666666666667,0.4151282051282051,0.4074074074074074
519,34.53333333333333,0.4714285714285715,0.4503771790409483
520,34.6,0.4814285714285715,0.3890628008608618
521,34.666666666666664,0.5138461538461538,0.4040050601493655
522,34.733333333333334,0.4805128205128205,0.4232216211999677
523,34.8,0.4714285714285715,0.407568631115802
524,34.86666666666667,0.4821428571428571,0.425634095863623
525,34.93333333333333,0.4711309523809523,0.407568631115802
526,35.0,0.4436507936507937,0.407568631115802
527,35.06666666666666,0.4714285714285715,0.4108579771862105
528,35.13333333333333,0.4880952380952381,0.4332994617381936
