Frame,time,Openness,MAR
349,11.6,0.441941391941392,0.41322477779186
350,11.633333333333333,0.3147435897435898,0.4353542954443575
351,11.666666666666666,0.4538461538461538,0.4130434782608695
352,11.7,0.3895238095238095,0.4343722427630694
353,11.733333333333333,0.4051282051282051,0.4343722427630694
354,11.766666666666666,0.3754578754578754,0.3909350184867624
355,11.8,0.3717948717948717,0.4136468777678249
356,11.833333333333334,0.4671794871794871,0.3919077473330423
357,11.866666666666667,0.5097069597069597,0.4349433899300134
358,11.9,0.3783882783882783,0.4168528386291401
359,11.933333333333334,0.3423076923076922,0.3915378484801346
360,11.966666666666669,0.3417582417582418,0.4349433899300134
361,12.0,0.3389194139194139,0.4132564606182881
362,12.033333333333331,0.3000915750915751,0.4086689482678498
363,12.066666666666666,0.43003663003663,0.4349433899300134
364,12.1,0.3773809523809523,0.4320029548120119
365,12.133333333333333,0.3417582417582418,0.4132564606182881
366,12.166666666666666,0.4309523809523809,0.4132564606182881
367,12.2,0.344047619047619,0.4132564606182881
368,12.233333333333333,0.3137362637362638,0.4349433899300134
369,12.266666666666666,0.3064102564102564,0.4132564606182881
370,12.3,0.3265567765567765,0.41322477779186
371,12.333333333333334,0.2976190476190476,0.4349433899300134
372,12.366666666666667,0.3,0.4132564606182881
373,12.4,0.4999999999999999,0.4168528386291401
374,12.433333333333334,0.4236263736263736,0.4168528386291401
375,12.466666666666669,0.4648351648351649,0.4349750727564415
376,12.5,0.4032967032967033,0.4376681109852308
377,12.533333333333331,0.3923076923076923,0.4349433899300134
378,12.566666666666666,0.3666666666666666,0.4349433899300134
379,12.6,0.3197802197802198,0.4168528386291401
380,12.633333333333333,0.5032967032967033,0.4349433899300134
381,12.666666666666666,0.4776556776556777,0.4343722427630694
382,12.7,0.2906593406593407,0.4163054471218133
383,12.733333333333333,0.1846153846153846,0.4172145331341759
384,12.766666666666666,0.3368131868131869,0.4376407764540899
385,12.8,0.3648351648351648,0.4168528386291401
386,12.833333333333334,0.4776556776556777,0.4168528386291401
387,12.866666666666667,0.4615384615384616,0.3960375662730495
388,12.9,0.4355311355311355,0.4168528386291401
389,12.933333333333334,0.4858974358974359,0.4163054471218133
390,12.966666666666669,0.5153846153846153,0.4168528386291401
391,13.0,0.3769230769230768,0.3960375662730495
392,13.033333333333331,0.4833333333333333,0.4168528386291401
393,13.066666666666666,0.482051282051282,0.4168528386291401
394,13.1,0.3879120879120879,0.4376681109852308
395,13.133333333333333,0.3923076923076923,0.4002059150403191
396,13.166666666666666,0.3705128205128205,0.4002059150403191
397,13.2,0.4743589743589744,0.4168528386291401
398,13.233333333333333,0.4743589743589744,0.4349433899300134
399,13.266666666666666,0.3402930402930403,0.4349433899300134
400,13.3,0.2379120879120879,0.3976752199839145
401,13.333333333333334,0.4303571428571428,0.41322477779186
402,13.366666666666667,0.4271978021978022,0.3960375662730495
403,13.4,0.4714285714285715,0.4168528386291401
404,13.433333333333334,0.4428571428571428,0.4168528386291401
405,13.466666666666669,0.4437728937728937,0.4172145331341759
406,13.5,0.436080586080586,0.4353542954443575
407,13.533333333333331,0.4514652014652014,0.4349750727564415
408,13.566666666666666,0.4845238095238095,0.4349433899300134
409,13.6,0.4812271062271062,0.4120602152757934
410,13.633333333333333,0.2625850340136054,0.4349433899300134
411,13.666666666666666,0.4671245421245422,0.4349433899300134
412,13.7,0.4735347985347986,0.4086689482678498
413,13.733333333333333,0.4395604395604395,0.4150594072917651
414,13.766666666666666,0.4318681318681318,0.4132564606182881
415,13.8,0.5142857142857142,0.4349433899300134
416,13.833333333333334,0.4702380952380953,0.4349433899300134
417,13.866666666666667,0.4440476190476189,0.4320029548120119
418,13.9,0.5142857142857142,0.4126536306249159
419,13.933333333333334,0.2714285714285714,0.4168528386291401
420,13.966666666666669,0.4956349206349206,0.4132564606182881
421,14.0,0.499084249084249,0.4132564606182881
422,14.033333333333331,0.2934065934065934,0.4349433899300134
423,14.066666666666666,0.351510989010989,0.4349433899300134
424,14.1,0.4279761904761904,0.4349433899300134
425,14.133333333333333,0.3091575091575091,0.4132564606182881
426,14.166666666666666,0.35,0.4349433899300134
427,14.2,0.3642857142857142,0.4366521144258751
428,14.233333333333333,0.3428571428571428,0.4349433899300134
429,14.266666666666666,0.4295787545787545,0.4168528386291401
430,14.3,0.3485347985347986,0.4349433899300134
431,14.333333333333334,0.4529304029304029,0.4168528386291401
432,14.366666666666667,0.4785714285714286,0.4254748067435226
433,14.4,0.5097069597069597,0.4080390932733581
434,14.433333333333334,0.4799450549450549,0.4120602152757934
435,14.466666666666669,0.5032967032967033,0.3922322702763681
436,14.5,0.5097069597069597,0.3904344047215151
437,14.533333333333331,0.4671245421245422,0.4349433899300134
438,14.566666666666666,0.3512820512820513,0.3915378484801346
439,14.6,0.3266483516483516,0.3915378484801346
440,14.633333333333333,0.3416666666666666,0.3904344047215151
441,14.666666666666666,0.3769230769230768,0.4306730297839877
442,14.7,0.4812271062271062,0.3960375662730495
443,14.733333333333333,0.4130952380952381,0.3960375662730495
444,14.766666666666666,0.2840659340659341,0.4320029548120119
445,14.8,0.2711538461538461,0.4126536306249159
446,14.833333333333334,0.2606227106227106,0.41322477779186
447,14.866666666666667,0.4634615384615385,0.4320029548120119
448,14.9,0.2551282051282051,0.3915378484801346
449,14.933333333333334,0.2769230769230769,0.3933407951536117
450,14.966666666666669,0.339102564102564,0.3933407951536117
451,15.0,0.4217948717948718,0.4132564606182881
452,15.033333333333331,0.3076923076923076,0.3960375662730495
453,15.066666666666666,0.3397435897435898,0.41322477779186
454,15.1,0.3719780219780219,0.41322477779186
455,15.133333333333333,0.3884615384615384,0.4132564606182881
456,15.166666666666666,0.4474358974358973,0.41322477779186
457,15.2,0.3230769230769231,0.3960375662730495
458,15.233333333333333,0.1841575091575091,0.4093361313376585
459,15.266666666666666,0.3923076923076923,0.41322477779186
460,15.3,0.1631868131868132,0.4306730297839877
461,15.333333333333334,0.4634615384615385,0.4132564606182881
462,15.366666666666667,0.4384615384615384,0.4337176193670038
463,15.4,0.1873015873015873,0.3922322702763681
464,15.433333333333334,0.1726190476190476,0.4149335022877216
465,15.466666666666669,0.3337301587301587,0.41376412419281
466,15.5,0.2538461538461539,0.3909350184867624
467,15.533333333333331,0.4384615384615384,0.4120602152757934
468,15.566666666666666,0.5153846153846153,0.3915378484801346
469,15.6,0.3897435897435897,0.3769806158792521
470,15.633333333333333,0.2692307692307692,0.3960679313192558
471,15.666666666666666,0.1717948717948718,0.3915378484801346
472,15.7,0.2679487179487179,0.4376407764540899
473,15.733333333333333,0.2871794871794871,0.4132564606182881
474,15.766666666666666,0.3077838827838827,0.4168528386291401
475,15.8,0.3434981684981684,0.3954901747657227
476,15.833333333333334,0.3196886446886447,0.3960375662730495
477,15.866666666666667,0.1960622710622711,0.41322477779186
478,15.9,0.327014652014652,0.4157733732729808
479,15.933333333333334,0.3201465201465202,0.375252658963165
480,15.966666666666669,0.3077838827838827,0.4168528386291401
481,16.0,0.3402930402930403,0.3904344047215151
482,16.03333333333333,0.2038461538461538,0.3742809197602139
483,16.066666666666666,0.3531135531135531,0.4120918088127256
484,16.1,0.3769230769230768,0.3915378484801346
485,16.133333333333333,0.3343406593406593,0.3976752199839145
486,16.166666666666668,0.2152930402930403,0.4132564606182881
487,16.2,0.2033882783882784,0.3960375662730495
488,16.233333333333334,0.3398351648351648,0.3909350184867624
489,16.266666666666666,0.3334249084249084,0.3950120033095458
490,16.3,0.327014652014652,0.4132564606182881
491,16.333333333333332,0.3769230769230768,0.4092991243526869
492,16.366666666666667,0.2472527472527472,0.3915378484801346
493,16.4,0.2288461538461538,0.4400483132565821
494,16.433333333333334,0.370054945054945,0.3922322702763681
495,16.466666666666665,0.4324175824175824,0.3966454162181841
496,16.5,0.4681318681318682,0.3960679313192558
497,16.53333333333333,0.460989010989011,0.4138896743675785
498,16.566666666666666,0.4455128205128205,0.4343722427630694
499,16.6,0.4276556776556776,0.4222526043218321
500,16.633333333333333,0.4199633699633699,0.375252658963165
501,16.666666666666668,0.4318681318681318,0.375252658963165
502,16.7,0.3241758241758242,0.3915378484801346
503,16.733333333333334,0.4574175824175824,0.4320029548120119
504,16.766666666666666,0.4602564102564103,0.3915378484801346
505,16.8,0.4794871794871795,0.3866323008783336
506,16.833333333333332,0.4602564102564103,0.3915378484801346
507,16.866666666666667,0.3384615384615385,0.4132564606182881
508,16.9,0.3641025641025641,0.3915378484801346
509,16.933333333333334,0.3402930402930403,0.4149335022877216
510,16.966666666666665,0.3128205128205127,0.4111838578403263
511,17.0,0.3453296703296704,0.4126536306249159
512,17.03333333333333,0.3384615384615384,0.3904344047215151
513,17.066666666666666,0.4602564102564102,0.3933407951536117
514,17.1,0.2835164835164835,0.3909350184867624
515,17.133333333333333,0.3329670329670329,0.3915378484801346
516,17.166666666666668,0.3576923076923077,0.3904344047215151
517,17.2,0.3256410256410256,0.4120602152757934
518,17.233333333333334,0.4217948717948718,0.4120602152757934
519,17.266666666666666,0.3256410256410256,0.4120918088127256
520,17.3,0.3192307692307692,0.3915378484801346
521,17.333333333333332,0.3294871794871795,0.3915378484801346
522,17.366666666666667,0.2846153846153846,0.4132564606182881
523,17.4,0.4602564102564103,0.3950120033095458
524,17.433333333333334,0.3192307692307692,0.3960375662730495
525,17.466666666666665,0.3064102564102564,0.4046898994336383
526,17.5,0.4717948717948718,0.424373014285281
527,17.53333333333333,0.3,0.3960375662730495
528,17.566666666666666,0.2966117216117216,0.3960375662730495
529,17.6,0.3384615384615384,0.4120602152757934
