Frame,time,Openness,MAR
381,12.666666666666666,0.4964285714285714,0.4163054471218133
382,12.7,0.5032967032967033,0.437120719477904
383,12.733333333333333,0.4776556776556777,0.4163054471218133
384,12.766666666666666,0.3164835164835164,0.4163054471218133
385,12.8,0.3906593406593406,0.4201636912819169
386,12.833333333333334,0.3778388278388278,0.4168255040979992
387,12.866666666666667,0.2903846153846154,0.4163054471218133
388,12.9,0.3574175824175824,0.4163054471218133
389,12.933333333333334,0.2851648351648352,0.4168255040979992
390,12.966666666666669,0.4005494505494506,0.4163054471218133
391,13.0,0.4070512820512821,0.4163054471218133
392,13.033333333333331,0.4291208791208791,0.4163054471218133
393,13.066666666666666,0.4807692307692308,0.3954901747657227
394,13.1,0.3494505494505495,0.4163054471218133
395,13.133333333333333,0.3285714285714285,0.3954901747657227
396,13.166666666666666,0.3423076923076922,0.4163054471218133
397,13.2,0.5263736263736265,0.417187174885433
398,13.233333333333333,0.4967032967032966,0.4136151650095749
399,13.266666666666666,0.489010989010989,0.4163054471218133
400,13.3,0.510989010989011,0.3954901747657227
401,13.333333333333334,0.4857142857142857,0.3954901747657227
402,13.366666666666667,0.4730769230769231,0.4163054471218133
403,13.4,0.3192307692307691,0.4168255040979992
404,13.433333333333334,0.4999999999999999,0.4168255040979992
405,13.466666666666669,0.4776556776556777,0.4168255040979992
406,13.5,0.4769230769230769,0.4168255040979992
407,13.533333333333331,0.484065934065934,0.4163054471218133
408,13.566666666666666,0.4923076923076923,0.4168255040979992
409,13.6,0.5038461538461538,0.417187174885433
410,13.633333333333333,0.4346153846153845,0.4168255040979992
411,13.666666666666666,0.4410256410256409,0.4376407764540899
412,13.7,0.4346153846153845,0.4201636912819169
413,13.733333333333333,0.4269230769230769,0.4001796721074812
414,13.766666666666666,0.4346153846153845,0.4168528386291401
415,13.8,0.4395604395604395,0.4168255040979992
416,13.833333333333334,0.4648351648351649,0.3954901747657227
417,13.866666666666667,0.4714285714285715,0.437120719477904
418,13.9,0.4231684981684981,0.4380205082187664
419,13.933333333333334,0.4743589743589744,0.4168255040979992
420,13.966666666666669,0.4743589743589744,0.4380205082187664
421,14.0,0.4410256410256409,0.3960375662730495
422,14.033333333333331,0.4871794871794871,0.417187174885433
423,14.066666666666666,0.4730769230769231,0.417187174885433
424,14.1,0.4448717948717948,0.4168255040979992
425,14.133333333333333,0.4776556776556777,0.4380205082187664
426,14.166666666666666,0.4478937728937729,0.3805259518088089
427,14.2,0.4199633699633699,0.4001796721074812
428,14.233333333333333,0.4556776556776556,0.4380205082187664
429,14.266666666666666,0.4602564102564102,0.4201636912819169
430,14.3,0.4153846153846154,0.4380205082187664
431,14.333333333333334,0.43003663003663,0.417187174885433
432,14.366666666666667,0.4397435897435897,0.3960375662730495
433,14.4,0.4999999999999999,0.4168528386291401
434,14.433333333333334,0.4461538461538462,0.4168528386291401
435,14.466666666666669,0.4397435897435897,0.3963811998008426
436,14.5,0.4230769230769231,0.4258439823502821
437,14.533333333333331,0.4410256410256409,0.3960375662730495
438,14.566666666666666,0.4571428571428571,0.4168528386291401
439,14.6,0.4571428571428571,0.4002059150403191
440,14.633333333333333,0.4576923076923077,0.4002059150403191
441,14.666666666666666,0.4571428571428571,0.4168528386291401
442,14.7,0.4437728937728937,0.4258439823502821
443,14.733333333333333,0.4904761904761904,0.4168528386291401
444,14.766666666666666,0.4607142857142857,0.4088102230562708
445,14.8,0.4714285714285715,0.4002059150403191
446,14.833333333333334,0.4309523809523809,0.4353542954443575
447,14.866666666666667,0.4214285714285714,0.4201636912819169
448,14.9,0.4726190476190476,0.4380205082187664
449,14.933333333333334,0.5032967032967033,0.3958333333333333
450,14.966666666666669,0.4964285714285714,0.4005259518088089
451,15.0,0.4964285714285714,0.4204996878900157
452,15.033333333333331,0.4999999999999999,0.4376407764540899
453,15.066666666666666,0.4923076923076923,0.4172145331341759
454,15.1,0.4556776556776556,0.4380205082187664
455,15.133333333333333,0.441025641025641,0.3802218958658833
456,15.166666666666666,0.4743589743589744,0.4380205082187664
457,15.2,0.4474358974358973,0.4376407764540899
458,15.233333333333333,0.467948717948718,0.4168255040979992
459,15.266666666666666,0.4538461538461538,0.4168255040979992
460,15.3,0.4602564102564102,0.417187174885433
461,15.333333333333334,0.4794871794871795,0.4168255040979992
462,15.366666666666667,0.4999999999999999,0.3960375662730495
463,15.4,0.4794871794871795,0.4380205082187664
464,15.433333333333334,0.4923076923076923,0.3960375662730495
465,15.466666666666669,0.4730769230769231,0.4168255040979992
466,15.5,0.4597985347985349,0.4168255040979992
467,15.533333333333331,0.4923076923076923,0.3960375662730495
468,15.566666666666666,0.464102564102564,0.4168255040979992
469,15.6,0.4611721611721612,0.3963811998008426
470,15.633333333333333,0.4735347985347986,0.4376407764540899
471,15.666666666666666,0.4666666666666667,0.4168528386291401
472,15.7,0.4355311355311355,0.4168528386291401
473,15.733333333333333,0.4743589743589744,0.3960375662730495
474,15.766666666666666,0.4773809523809524,0.4172145331341759
475,15.8,0.4675824175824176,0.4172145331341759
476,15.833333333333334,0.4607142857142857,0.4172145331341759
477,15.866666666666667,0.4845238095238095,0.4204996878900157
478,15.9,0.4488095238095238,0.4004996878900158
479,15.933333333333334,0.5032967032967033,0.4380205082187664
480,15.966666666666669,0.4773809523809524,0.4353542954443575
481,16.0,0.4654761904761904,0.4287839591374777
482,16.03333333333333,0.5023809523809524,0.4443589381046422
483,16.066666666666666,0.4607142857142858,0.4172145331341759
484,16.1,0.4666666666666667,0.4204996878900157
485,16.133333333333333,0.4666666666666667,0.4004996878900158
486,16.166666666666668,0.4904761904761904,0.4166666666666667
487,16.2,0.4355311355311355,0.4380205082187664
488,16.233333333333334,0.4291208791208791,0.4168528386291401
489,16.266666666666666,0.4602564102564103,0.4376407764540899
490,16.3,0.4730769230769231,0.3954901747657227
491,16.333333333333332,0.4807692307692308,0.417187174885433
492,16.366666666666667,0.4858974358974359,0.4380205082187664
493,16.4,0.4923076923076923,0.3954901747657227
494,16.433333333333334,0.4730769230769231,0.4168255040979992
495,16.466666666666665,0.4602564102564102,0.4343722427630694
496,16.5,0.4474358974358973,0.3954901747657227
497,16.53333333333333,0.4474358974358973,0.4166666666666667
498,16.566666666666666,0.4858974358974359,0.3958333333333333
499,16.6,0.4935897435897435,0.4004996878900158
500,16.633333333333333,0.4726190476190476,0.3954901747657227
501,16.666666666666668,0.4785714285714286,0.3954901747657227
502,16.7,0.4414835164835164,0.4163054471218133
503,16.733333333333334,0.4730769230769231,0.417187174885433
504,16.766666666666666,0.4923076923076923,0.417187174885433
505,16.8,0.4923076923076923,0.3954901747657227
506,16.833333333333332,0.4666666666666667,0.4163054471218133
507,16.866666666666667,0.4666666666666667,0.4375
508,16.9,0.4602564102564102,0.4163054471218133
509,16.933333333333334,0.4666666666666667,0.4163054471218133
510,16.966666666666665,0.4410256410256409,0.4163054471218133
511,17.0,0.4730769230769231,0.4163054471218133
512,17.03333333333333,0.4666666666666666,0.4168255040979992
513,17.066666666666666,0.4871794871794871,0.4163054471218133
514,17.1,0.4935897435897435,0.4163054471218133
515,17.133333333333333,0.4721611721611722,0.3954901747657227
516,17.166666666666668,0.4833333333333333,0.3954901747657227
517,17.2,0.441025641025641,0.3954901747657227
518,17.233333333333334,0.4414835164835164,0.4163054471218133
519,17.266666666666666,0.4556776556776556,0.3954901747657227
520,17.3,0.4346153846153845,0.3954901747657227
521,17.333333333333332,0.4968864468864468,0.3996803834887157
522,17.366666666666667,0.4602564102564103,0.4168528386291401
523,17.4,0.4543040293040293,0.3954901747657227
524,17.433333333333334,0.4607142857142857,0.4163054471218133
525,17.466666666666665,0.4781135531135531,0.37969636431428
