Frame,time,Openness,MAR
294,19.53333333333333,0.5102564102564102,0.4136151650095749
295,19.6,0.4935897435897435,0.3805259518088089
296,19.666666666666668,0.5038461538461538,0.4172145331341759
297,19.73333333333333,0.4538461538461538,0.3960679313192558
298,19.8,0.5230769230769232,0.4282842712474619
299,19.866666666666667,0.4863553113553113,0.4084835668130944
300,19.933333333333334,0.5115384615384615,0.4439395336335575
301,20.0,0.5127289377289377,0.4425819302314404
302,20.066666666666663,0.5051282051282051,0.4380205082187664
303,20.133333333333333,0.4935897435897435,0.4349433899300134
304,20.2,0.5230769230769232,0.4353542954443575
305,20.266666666666666,0.4935897435897435,0.3960375662730495
306,20.33333333333333,0.4535845107273679,0.4201636912819169
307,20.4,0.5263736263736265,0.4172145331341759
308,20.466666666666665,0.4884615384615384,0.41322477779186
309,20.53333333333333,0.5153846153846153,0.4353542954443575
310,20.6,0.528113553113553,0.4380205082187664
311,20.666666666666668,0.5179487179487179,0.4404996878900157
312,20.73333333333333,0.4974358974358974,0.4439395336335575
313,20.8,0.473992673992674,0.4168528386291401
314,20.866666666666667,0.4857142857142857,0.3963811998008426
315,20.933333333333334,0.5243589743589743,0.4343722427630694
316,21.0,0.4845238095238095,0.4349433899300134
317,21.066666666666663,0.5038461538461538,0.4375
318,21.133333333333333,0.4944444444444444,0.4319698347620235
319,21.2,0.4923076923076923,0.4353542954443575
320,21.266666666666666,0.4871794871794871,0.4353542954443575
321,21.33333333333333,0.4884615384615384,0.4249274152361958
322,21.4,0.4785714285714286,0.4566620020681669
323,21.466666666666665,0.4602564102564102,0.3919077473330423
324,21.53333333333333,0.4483516483516483,0.4376407764540899
325,21.6,0.473992673992674,0.4172145331341759
326,21.666666666666668,0.4978021978021977,0.4168528386291401
327,21.73333333333333,0.4043956043956044,0.4466499574348725
328,21.8,0.514102564102564,0.3960679313192558
329,21.866666666666667,0.3897435897435897,0.417187174885433
330,21.933333333333334,0.4538461538461538,0.4376407764540899
331,22.0,0.4799450549450549,0.4166666666666667
332,22.066666666666663,0.473992673992674,0.3960679313192558
333,22.133333333333333,0.5179487179487179,0.3755782578608322
334,22.2,0.510989010989011,0.4201636912819169
335,22.266666666666666,0.3641025641025641,0.4201636912819169
336,22.33333333333333,0.4871794871794871,0.4439395336335575
337,22.4,0.4987179487179486,0.4349433899300134
338,22.466666666666665,0.5023809523809524,0.4353542954443575
339,22.53333333333333,0.5064102564102564,0.4254748067435226
340,22.6,0.4968864468864468,0.4457426875922865
341,22.666666666666668,0.4756410256410256,0.3960375662730495
342,22.73333333333333,0.510989010989011,0.4004996878900158
343,22.8,0.4846153846153846,0.4396484218375873
344,22.866666666666667,0.360989010989011,0.4424180828645789
345,22.933333333333334,0.3,0.4560908549012228
346,23.0,0.3527472527472527,0.4204996878900157
347,23.066666666666663,0.3664835164835164,0.4258439823502821
348,23.133333333333333,0.4802197802197802,0.38
349,23.2,0.5153846153846153,0.4163054471218133
350,23.266666666666666,0.4999999999999999,0.4466499574348725
351,23.33333333333333,0.4153846153846154,0.4349433899300134
352,23.4,0.5256410256410258,0.4439395336335575
353,23.466666666666665,0.5127289377289377,0.4429659493320882
354,23.53333333333333,0.50503663003663,0.4126536306249159
355,23.6,0.4978021978021977,0.4284413430546923
356,23.666666666666668,0.4923076923076923,0.4376407764540899
357,23.73333333333333,0.4602564102564102,0.4579359918339946
358,23.8,0.4602564102564102,0.4633698680563902
359,23.866666666666667,0.5051282051282051,0.4347826086956521
360,23.933333333333334,0.4839160839160839,0.4347826086956521
361,24.0,0.2878205128205128,0.4772727272727273
362,24.066666666666663,0.2875,0.4353542954443575
363,24.133333333333333,0.5107371794871796,0.4347826086956521
364,24.2,0.2833333333333333,0.437120719477904
365,24.266666666666666,0.2510989010989011,0.4163054471218133
366,24.33333333333333,0.3760073260073259,0.4375
367,24.4,0.4916666666666666,0.4166666666666667
368,24.466666666666665,0.482051282051282,0.4136468777678249
369,24.53333333333333,0.467948717948718,0.4376407764540899
370,24.6,0.509508547008547,0.4461294492161061
371,24.666666666666668,0.4666666666666667,0.4461294492161061
372,24.73333333333333,0.4923076923076923,0.4258439823502821
373,24.8,0.4793956043956044,0.4258439823502821
374,24.866666666666667,0.4261217948717948,0.4347826086956521
375,24.933333333333334,0.5115384615384615,0.4258439823502821
376,25.0,0.3102564102564102,0.4172145331341759
377,25.066666666666663,0.3230769230769231,0.456633481274892
378,25.133333333333333,0.4967948717948717,0.3958333333333333
379,25.2,0.4785714285714286,0.4583333333333333
380,25.266666666666666,0.5226495726495726,0.4466499574348725
381,25.33333333333333,0.4730769230769231,0.4353542954443575
382,25.4,0.4868131868131868,0.3960375662730495
383,25.466666666666665,0.5037545787545787,0.4136151650095749
384,25.53333333333333,0.5179487179487179,0.4347826086956521
385,25.6,0.5307692307692307,0.3909350184867624
386,25.666666666666668,0.4756410256410256,0.4347826086956521
387,25.73333333333333,0.5089743589743589,0.4380478664675093
388,25.8,0.5064102564102564,0.4375
389,25.866666666666667,0.4666666666666666,0.4466499574348725
390,25.933333333333334,0.4961538461538461,0.4136468777678249
391,26.0,0.4897435897435897,0.4584560488101805
392,26.066666666666663,0.2846153846153846,0.4163054471218133
393,26.133333333333333,0.3557692307692308,0.4347826086956521
394,26.2,0.2916666666666667,0.4565217391304347
395,26.266666666666666,0.3153846153846153,0.4168255040979992
396,26.33333333333333,0.3217948717948718,0.4337176193670038
397,26.4,0.3634615384615384,0.437120719477904
398,26.466666666666665,0.45,0.4132564606182881
399,26.53333333333333,0.4391941391941391,0.4375
400,26.6,0.4417582417582417,0.437120719477904
401,26.666666666666668,0.4478021978021977,0.4157733732729808
402,26.73333333333333,0.2830128205128204,0.4437872513559369
403,26.8,0.3788461538461539,0.4565217391304347
404,26.866666666666667,0.3044871794871794,0.4172145331341759
405,26.933333333333334,0.295054945054945,0.4375
406,27.0,0.4369047619047618,0.4375
407,27.066666666666663,0.4538461538461538,0.3915378484801346
408,27.133333333333333,0.5115384615384615,0.4376407764540899
409,27.2,0.4611721611721612,0.4343722427630694
410,27.266666666666666,0.5115384615384615,0.4347826086956521
411,27.33333333333333,0.5051282051282051,0.4136151650095749
412,27.4,0.4785714285714286,0.4126536306249159
413,27.466666666666665,0.4978021978021977,0.4647213595499957
414,27.53333333333333,0.5051282051282051,0.437120719477904
415,27.6,0.4904761904761904,0.4163054471218133
416,27.666666666666668,0.4666666666666667,0.4130434782608695
417,27.73333333333333,0.4607142857142857,0.4380205082187664
418,27.8,0.4829670329670329,0.4375
419,27.866666666666667,0.5225274725274724,0.4353542954443575
420,27.933333333333334,0.4616300366300366,0.4166666666666667
421,28.0,0.5051282051282051,0.4349148691367386
422,28.066666666666663,0.5179487179487179,0.4347826086956521
423,28.133333333333333,0.5115384615384615,0.4136151650095749
424,28.2,0.4987179487179486,0.4375
425,28.266666666666666,0.4845238095238095,0.4258439823502821
426,28.33333333333333,0.4973443223443223,0.4347826086956521
427,28.4,0.5269230769230768,0.4353542954443575
428,28.466666666666665,0.5256410256410258,0.4136468777678249
429,28.53333333333333,0.4538461538461538,0.4546736652213485
430,28.6,0.2884615384615384,0.4375
431,28.666666666666668,0.3346153846153846,0.4172145331341759
432,28.73333333333333,0.2519230769230769,0.437120719477904
433,28.8,0.4547619047619047,0.4407770132212466
434,28.866666666666667,0.4964285714285714,0.4375
435,28.933333333333334,0.5165750915750915,0.4343722427630694
436,29.0,0.4602564102564103,0.417187174885433
437,29.066666666666663,0.4964285714285714,0.4380205082187664
438,29.133333333333333,0.499084249084249,0.4347826086956521
439,29.2,0.4987179487179486,0.3919077473330423
440,29.266666666666666,0.4653846153846153,0.4380205082187664
441,29.33333333333333,0.4414835164835164,0.3963811998008426
442,29.4,0.4655677655677655,0.4439395336335575
443,29.466666666666665,0.4692307692307693,0.4120602152757934
444,29.53333333333333,0.5225274725274724,0.41322477779186
445,29.6,0.5012820512820513,0.4380205082187664
446,29.666666666666668,0.5307692307692309,0.4353542954443575
447,29.73333333333333,0.4648351648351649,0.4132564606182881
448,29.8,0.5165750915750915,0.4254748067435226
449,29.866666666666667,0.5115384615384615,0.4343722427630694
450,29.933333333333334,0.484065934065934,0.4584560488101805
451,30.0,0.4428571428571428,0.4252473113588047
452,30.066666666666663,0.4344845630559916,0.4579359918339946
453,30.133333333333333,0.4282051282051282,0.4375
454,30.2,0.4794871794871795,0.4168255040979992
455,30.266666666666666,0.4932234432234432,0.4172145331341759
456,30.33333333333333,0.4987179487179486,0.4130434782608695
457,30.4,0.441025641025641,0.4136151650095749
458,30.466666666666665,0.4666666666666667,0.4347826086956521
459,30.53333333333333,0.4961538461538461,0.4166666666666667
460,30.6,0.4897435897435897,0.4172145331341759
461,30.666666666666668,0.441025641025641,0.4172145331341759
462,30.73333333333333,0.4671245421245422,0.4136151650095749
463,30.8,0.4309523809523809,0.448401614162545
464,30.866666666666667,0.5243589743589743,0.4443589381046422
465,30.933333333333334,0.4199633699633699,0.4376407764540899
466,31.0,0.4968864468864468,0.4287839591374777
467,31.066666666666663,0.5037545787545787,0.4380205082187664
468,31.133333333333333,0.5192307692307692,0.437120719477904
469,31.2,0.5291666666666668,0.4347826086956521
470,31.266666666666666,0.4776556776556777,0.4136151650095749
471,31.33333333333333,0.4987179487179486,0.4347826086956521
472,31.4,0.4858974358974359,0.3958333333333333
473,31.466666666666665,0.4256410256410256,0.4433683864666135
474,31.53333333333333,0.4794871794871795,0.4172145331341759
475,31.6,0.5064102564102564,0.3958333333333333
476,31.666666666666668,0.5097069597069597,0.4172145331341759
477,31.73333333333333,0.4858974358974359,0.4136468777678249
478,31.8,0.4987179487179486,0.4376407764540899
479,31.866666666666667,0.5128205128205128,0.4324490085754533
480,31.933333333333334,0.5064102564102564,0.4347826086956521
481,32.0,0.482051282051282,0.4375
482,32.06666666666666,0.4927655677655677,0.417187174885433
483,32.13333333333333,0.4935897435897435,0.437120719477904
484,32.2,0.4529304029304029,0.456633481274892
485,32.266666666666666,0.4666666666666667,0.4375
486,32.333333333333336,0.3974358974358974,0.4353542954443575
487,32.4,0.446062271062271,0.4429659493320882
488,32.46666666666667,0.4987179487179486,0.4163054471218133
489,32.53333333333333,0.5192307692307692,0.3958333333333333
490,32.6,0.4807692307692308,0.4376407764540899
491,32.666666666666664,0.5097069597069597,0.4136151650095749
492,32.733333333333334,0.50503663003663,0.4130434782608695
493,32.8,0.5249999999999999,0.4126536306249159
494,32.86666666666667,0.5037545787545787,0.4353542954443575
495,32.93333333333333,0.4794871794871795,0.4353542954443575
496,33.0,0.4794871794871795,0.4172145331341759
497,33.06666666666666,0.5115384615384615,0.4136151650095749
498,33.13333333333333,0.4987179487179486,0.4166666666666667
499,33.2,0.5097069597069597,0.4130434782608695
500,33.266666666666666,0.4935897435897435,0.4376681109852308
501,33.333333333333336,0.3602564102564102,0.4439395336335575
502,33.4,0.3083333333333333,0.4343722427630694
503,33.46666666666667,0.2692307692307692,0.437120719477904
504,33.53333333333333,0.4121794871794872,0.4375
505,33.6,0.475,0.4375
506,33.666666666666664,0.4777472527472527,0.4588538415520997
507,33.733333333333334,0.4048534798534798,0.4376407764540899
508,33.8,0.4794871794871795,0.4380478664675093
509,33.86666666666667,0.4909340659340659,0.4584560488101805
510,33.93333333333333,0.5153846153846153,0.3746749024096319
511,34.0,0.484981684981685,0.4588538415520997
512,34.06666666666666,0.5115384615384615,0.4404759208325728
513,34.13333333333333,0.4961538461538461,0.4136151650095749
514,34.2,0.5230769230769232,0.4380205082187664
515,34.266666666666666,0.5013888888888889,0.4375
516,34.333333333333336,0.4909340659340659,0.4380205082187664
517,34.4,0.5256410256410258,0.437120719477904
518,34.46666666666667,0.441941391941392,0.4375
519,34.53333333333333,0.482051282051282,0.41322477779186
520,34.6,0.441941391941392,0.437120719477904
521,34.666666666666664,0.5083333333333333,0.4584560488101805
522,34.733333333333334,0.5051282051282051,0.4637719244166787
523,34.8,0.5217948717948719,0.4584560488101805
524,34.86666666666667,0.510989010989011,0.4433683864666135
525,34.93333333333333,0.4615384615384616,0.3909350184867624
526,35.0,0.5115384615384615,0.4376681109852308
527,35.06666666666666,0.5097069597069597,0.4324490085754533
528,35.13333333333333,0.4978021978021977,0.4254748067435226
529,35.2,0.5277777777777777,0.4443589381046422
530,35.266666666666666,0.5179487179487179,0.3909350184867624
