Frame,time,Openness,MAR
134,4.433333333333334,0.4999999999999999,0.4168255040979992
135,4.466666666666667,0.5121794871794871,0.41322477779186
136,4.5,0.5249999999999999,0.3960375662730495
137,4.533333333333333,0.4801282051282051,0.4157461095262431
138,4.566666666666666,0.4878205128205128,0.4168255040979992
139,4.6,0.4930069930069931,0.41322477779186
140,4.633333333333333,0.4801282051282051,0.41322477779186
141,4.666666666666667,0.5019230769230769,0.3950120033095458
142,4.7,0.4916666666666666,0.4120602152757934
143,4.733333333333333,0.4216880341880342,0.4120602152757934
144,4.766666666666667,0.4365384615384615,0.41322477779186
145,4.8,0.4923076923076923,0.3950120033095458
146,4.833333333333333,0.4456043956043955,0.3960375662730495
147,4.866666666666666,0.4923076923076923,0.4336891789518877
148,4.9,0.4988095238095237,0.3960375662730495
149,4.933333333333334,0.4524572649572649,0.4349433899300134
150,4.966666666666667,0.4628205128205128,0.4157733732729808
151,5.0,0.4711538461538462,0.4349433899300134
152,5.033333333333333,0.4370726495726495,0.3960375662730495
153,5.066666666666666,0.4077991452991453,0.4157733732729808
154,5.1,0.482051282051282,0.3950120033095458
155,5.133333333333333,0.4692307692307693,0.3960375662730495
156,5.166666666666667,0.4448717948717948,0.4168528386291401
157,5.2,0.4499999999999999,0.4376407764540899
158,5.233333333333333,0.4571428571428571,0.4168528386291401
159,5.266666666666667,0.4692307692307693,0.4191605135084396
160,5.3,0.4846153846153846,0.4349148691367386
161,5.333333333333333,0.4538461538461538,0.4376407764540899
162,5.366666666666666,0.4576923076923077,0.4376407764540899
163,5.4,0.4578525641025641,0.4349433899300134
164,5.433333333333334,0.4558857808857809,0.4168255040979992
165,5.466666666666667,0.532905982905983,0.3960375662730495
166,5.5,0.4317016317016317,0.4184904923400051
167,5.533333333333333,0.3972222222222222,0.4462627445684724
168,5.566666666666666,0.4805555555555555,0.4365074794896781
169,5.6,0.3833333333333332,0.4376407764540899
170,5.633333333333333,0.4944444444444444,0.4376407764540899
171,5.666666666666667,0.5361111111111112,0.4376407764540899
172,5.7,0.4681547619047618,0.4376407764540899
173,5.733333333333333,0.4307692307692307,0.4168255040979992
174,5.766666666666667,0.446153846153846,0.4376407764540899
175,5.8,0.4705128205128205,0.4451071205019782
176,5.833333333333333,0.4384615384615384,0.4201636912819169
177,5.866666666666666,0.415491452991453,0.4365074794896781
178,5.9,0.4001068376068376,0.4365074794896781
179,5.933333333333334,0.4333333333333333,0.4376407764540899
180,5.966666666666667,0.4423076923076922,0.4365074794896781
181,6.0,0.4858974358974359,0.4157461095262431
182,6.033333333333333,0.4858974358974359,0.4157461095262431
183,6.066666666666666,0.4628205128205128,0.4376407764540899
184,6.1,0.4628205128205128,0.4157461095262431
185,6.133333333333333,0.4899038461538461,0.4157461095262431
186,6.166666666666667,0.4378205128205127,0.4365074794896781
187,6.2,0.4628205128205128,0.4376407764540899
188,6.233333333333333,0.4384615384615384,0.3960375662730495
189,6.266666666666667,0.4628205128205128,0.3950120033095458
190,6.3,0.5057692307692307,0.4120602152757934
191,6.333333333333333,0.4891025641025641,0.4120602152757934
192,6.366666666666666,0.4551282051282051,0.4120602152757934
193,6.4,0.442628205128205,0.4336891789518877
194,6.433333333333334,0.4331585081585081,0.4337176193670038
195,6.466666666666667,0.4578525641025641,0.4365074794896781
196,6.5,0.4013986013986014,0.4157461095262431
197,6.533333333333333,0.4634615384615385,0.4376407764540899
198,6.566666666666666,0.4211538461538461,0.4365074794896781
199,6.6,0.446153846153846,0.4376407764540899
200,6.633333333333333,0.446153846153846,0.4365074794896781
201,6.666666666666667,0.4557692307692307,0.4201636912819169
202,6.7,0.4557692307692307,0.4365074794896781
203,6.733333333333333,0.4628205128205128,0.4376407764540899
204,6.766666666666667,0.4404914529914529,0.4365074794896781
205,6.8,0.4551282051282051,0.4365074794896781
206,6.833333333333333,0.4628205128205128,0.4365074794896781
207,6.866666666666666,0.432051282051282,0.4157733732729808
208,6.9,0.446153846153846,0.4120602152757934
209,6.933333333333334,0.4231837606837607,0.4365074794896781
210,6.966666666666667,0.4076923076923077,0.4553465830430982
211,7.0,0.446153846153846,0.4365074794896781
212,7.033333333333333,0.3924908424908425,0.4336891789518877
213,7.066666666666666,0.4802197802197802,0.4201636912819169
214,7.1,0.4725274725274725,0.4157461095262431
215,7.133333333333333,0.4628205128205128,0.3960375662730495
216,7.166666666666667,0.446153846153846,0.41322477779186
217,7.2,0.4230769230769231,0.3950120033095458
218,7.233333333333333,0.4628205128205128,0.4120602152757934
219,7.266666666666667,0.4397435897435897,0.3950120033095458
220,7.3,0.4628205128205128,0.4168255040979992
221,7.333333333333333,0.4705128205128205,0.3950120033095458
222,7.366666666666666,0.4822115384615384,0.4157461095262431
223,7.399999999999999,0.4724358974358975,0.4168255040979992
224,7.433333333333334,0.4615384615384615,0.4376407764540899
225,7.466666666666667,0.5019230769230769,0.3915378484801346
226,7.5,0.4692307692307693,0.41322477779186
227,7.533333333333333,0.4544871794871795,0.41322477779186
228,7.566666666666666,0.4833333333333333,0.4120602152757934
229,7.6,0.4942307692307692,0.41322477779186
230,7.633333333333333,0.4942307692307692,0.41322477779186
231,7.666666666666667,0.4628205128205128,0.4120602152757934
232,7.7,0.4615384615384615,0.4337176193670038
233,7.733333333333333,0.4899038461538461,0.4168255040979992
234,7.766666666666667,0.4365384615384615,0.4336891789518877
235,7.8,0.4530448717948718,0.3963811998008426
236,7.833333333333333,0.4805555555555555,0.3950120033095458
237,7.866666666666666,0.532905982905983,0.4349433899300134
238,7.899999999999999,0.4842948717948718,0.4349433899300134
239,7.933333333333334,0.4994047619047618,0.4007147826608412
240,7.966666666666667,0.4995192307692308,0.4184904923400051
241,8.0,0.4807692307692308,0.4168528386291401
242,8.033333333333333,0.4666666666666667,0.4157733732729808
243,8.066666666666666,0.446153846153846,0.4157733732729808
244,8.1,0.4070512820512821,0.4168528386291401
245,8.133333333333333,0.4807692307692308,0.4337176193670038
246,8.166666666666666,0.4499999999999999,0.4553465830430982
247,8.2,0.4551282051282051,0.4337176193670038
248,8.233333333333333,0.4538461538461538,0.4157733732729808
249,8.266666666666666,0.4384615384615384,0.4157733732729808
250,8.3,0.446153846153846,0.3960375662730495
251,8.333333333333334,0.4384615384615384,0.4168528386291401
252,8.366666666666667,0.4641025641025642,0.4157733732729808
253,8.4,0.4871794871794871,0.3954901747657227
254,8.433333333333334,0.4384615384615384,0.4168528386291401
255,8.466666666666667,0.4538461538461538,0.4168528386291401
256,8.5,0.4384615384615384,0.4376407764540899
257,8.533333333333333,0.4794871794871795,0.4376407764540899
258,8.566666666666666,0.4384615384615384,0.4168528386291401
259,8.6,0.4384615384615384,0.4349433899300134
260,8.633333333333333,0.4384615384615384,0.4168528386291401
261,8.666666666666666,0.446153846153846,0.4376407764540899
262,8.7,0.4551282051282051,0.4157733732729808
263,8.733333333333333,0.4725274725274725,0.4168528386291401
264,8.766666666666666,0.4615384615384615,0.4168528386291401
265,8.8,0.5192307692307692,0.4184904923400051
266,8.833333333333334,0.4384615384615384,0.4168255040979992
267,8.866666666666667,0.446153846153846,0.4168528386291401
268,8.9,0.4538461538461538,0.3960375662730495
269,8.933333333333334,0.446153846153846,0.4168528386291401
270,8.966666666666667,0.446153846153846,0.4157733732729808
271,9.0,0.4571428571428571,0.4457426875922865
272,9.033333333333331,0.4499999999999999,0.4451071205019782
273,9.066666666666666,0.446153846153846,0.4462627445684724
274,9.1,0.4615384615384615,0.4462627445684724
275,9.133333333333333,0.4384615384615384,0.4376407764540899
276,9.166666666666666,0.4692307692307693,0.4376407764540899
277,9.2,0.4615384615384615,0.4343722427630694
278,9.233333333333333,0.4538461538461538,0.4349433899300134
279,9.266666666666666,0.446153846153846,0.4343722427630694
280,9.3,0.4628205128205128,0.4343722427630694
281,9.333333333333334,0.4615384615384615,0.4349433899300134
282,9.366666666666667,0.4961538461538461,0.3960375662730495
283,9.4,0.446153846153846,0.4163054471218133
284,9.433333333333334,0.4899038461538461,0.4168528386291401
285,9.466666666666669,0.4551282051282051,0.4349433899300134
286,9.5,0.4794871794871795,0.4168528386291401
287,9.533333333333331,0.4301282051282051,0.4349433899300134
288,9.566666666666666,0.4538461538461538,0.4349433899300134
289,9.6,0.4384615384615384,0.4163054471218133
290,9.633333333333333,0.4474358974358973,0.4163054471218133
291,9.666666666666666,0.4544871794871795,0.4337176193670038
292,9.7,0.4551282051282051,0.4349433899300134
293,9.733333333333333,0.4551282051282051,0.4349433899300134
294,9.766666666666666,0.4467948717948718,0.4349433899300134
295,9.8,0.4628205128205128,0.41322477779186
296,9.833333333333334,0.4551282051282051,0.4349433899300134
297,9.866666666666667,0.4615384615384615,0.4168528386291401
298,9.9,0.4807692307692308,0.4168528386291401
299,9.933333333333334,0.4615384615384615,0.4163054471218133
300,9.966666666666669,0.446153846153846,0.4343722427630694
301,10.0,0.4692307692307693,0.3954901747657227
302,10.033333333333331,0.4551282051282051,0.437120719477904
303,10.066666666666666,0.4615384615384615,0.4376407764540899
304,10.1,0.4285714285714285,0.3954901747657227
305,10.133333333333333,0.446153846153846,0.4457426875922865
306,10.166666666666666,0.451098901098901,0.4376407764540899
307,10.2,0.4923076923076923,0.4168528386291401
308,10.233333333333333,0.4923076923076923,0.4376407764540899
309,10.266666666666666,0.4923076923076923,0.4376407764540899
310,10.3,0.4615384615384615,0.4380205082187664
311,10.333333333333334,0.4923076923076923,0.4168255040979992
312,10.366666666666667,0.4794871794871795,0.3960375662730495
313,10.4,0.4615384615384615,0.4132564606182881
314,10.433333333333334,0.4615384615384615,0.4001796721074812
315,10.466666666666669,0.4615384615384615,0.4168255040979992
316,10.5,0.4615384615384615,0.41322477779186
317,10.533333333333331,0.4923076923076923,0.437120719477904
318,10.566666666666666,0.4923076923076923,0.41322477779186
319,10.6,0.446153846153846,0.4168255040979992
320,10.633333333333333,0.4974358974358974,0.4168255040979992
321,10.666666666666666,0.4891025641025641,0.3960375662730495
322,10.7,0.4794871794871795,0.4168255040979992
323,10.733333333333333,0.4647435897435898,0.41322477779186
324,10.766666666666666,0.4487179487179486,0.4001796721074812
325,10.8,0.4846153846153846,0.41322477779186
326,10.833333333333334,0.4999999999999999,0.41322477779186
327,10.866666666666667,0.5179487179487179,0.4349433899300134
328,10.9,0.5230769230769232,0.4349433899300134
329,10.933333333333334,0.4942307692307692,0.4120602152757934
330,10.966666666666669,0.5179487179487179,0.4353542954443575
331,11.0,0.464102564102564,0.4353542954443575
332,11.033333333333331,0.4923076923076923,0.4376407764540899
333,11.066666666666666,0.4845238095238095,0.4168528386291401
334,11.1,0.4987179487179486,0.4349433899300134
335,11.133333333333333,0.4916666666666666,0.4168528386291401
336,11.166666666666666,0.4904761904761904,0.4168528386291401
337,11.2,0.4410256410256409,0.3960375662730495
338,11.233333333333333,0.4801282051282051,0.4258439823502821
339,11.266666666666666,0.4833333333333333,0.3963811998008426
340,11.3,0.5025641025641026,0.4172145331341759
341,11.333333333333334,0.5025641025641026,0.3963811998008426
342,11.366666666666667,0.5025641025641026,0.3960375662730495
343,11.4,0.446153846153846,0.4168528386291401
344,11.433333333333334,0.4833333333333333,0.3960375662730495
345,11.466666666666669,0.4660714285714285,0.3960375662730495
346,11.5,0.4392857142857142,0.4172145331341759
347,11.533333333333331,0.446153846153846,0.4376407764540899
348,11.566666666666666,0.4961538461538461,0.4172145331341759
349,11.6,0.4230769230769231,0.4380205082187664
350,11.633333333333333,0.4769230769230769,0.4380205082187664
351,11.666666666666666,0.4923076923076923,0.437120719477904
352,11.7,0.4923076923076923,0.4375
353,11.733333333333333,0.4923076923076923,0.4166666666666667
354,11.766666666666666,0.4769230769230769,0.3958333333333333
355,11.8,0.4538461538461538,0.4375
356,11.833333333333334,0.5230769230769232,0.3954901747657227
357,11.866666666666667,0.4923076923076923,0.4166666666666667
358,11.9,0.5128205128205128,0.4258439823502821
359,11.933333333333334,0.4769230769230769,0.4375
360,11.966666666666669,0.5153846153846153,0.4375
361,12.0,0.5153846153846153,0.4375
362,12.033333333333331,0.4999999999999999,0.4130434782608695
363,12.066666666666666,0.4988095238095237,0.3958333333333333
364,12.1,0.4916666666666666,0.3958333333333333
365,12.133333333333333,0.4801282051282051,0.4347826086956521
366,12.166666666666666,0.5025641025641026,0.4166666666666667
367,12.2,0.5108974358974359,0.4130434782608695
368,12.233333333333333,0.5108974358974359,0.3958333333333333
369,12.266666666666666,0.5153846153846153,0.4130434782608695
370,12.3,0.5153846153846153,0.4130434782608695
371,12.333333333333334,0.4988095238095237,0.4126536306249159
372,12.366666666666667,0.4961538461538461,0.3954901747657227
373,12.4,0.4773809523809524,0.3954901747657227
374,12.433333333333334,0.469047619047619,0.4130434782608695
375,12.466666666666669,0.4773809523809524,0.4126536306249159
376,12.5,0.4916666666666666,0.3954901747657227
377,12.533333333333331,0.4916666666666666,0.4126536306249159
378,12.566666666666666,0.4955128205128205,0.4126536306249159
379,12.6,0.4452380952380951,0.4126536306249159
380,12.633333333333333,0.4916666666666666,0.3954901747657227
381,12.666666666666666,0.4567460317460317,0.4126536306249159
382,12.7,0.4878205128205128,0.4126536306249159
383,12.733333333333333,0.4773809523809524,0.4126536306249159
384,12.766666666666666,0.4412698412698412,0.4126536306249159
385,12.8,0.4878205128205128,0.3954901747657227
386,12.833333333333334,0.4628205128205128,0.3954901747657227
387,12.866666666666667,0.4196581196581196,0.3963811998008426
388,12.9,0.4878205128205128,0.3963811998008426
389,12.933333333333334,0.4878205128205128,0.3954901747657227
390,12.966666666666669,0.4615384615384615,0.3960375662730495
391,13.0,0.4999999999999999,0.4163054471218133
392,13.033333333333331,0.5230769230769232,0.3954901747657227
393,13.066666666666666,0.4878205128205128,0.3958333333333333
394,13.1,0.4878205128205128,0.3954901747657227
395,13.133333333333333,0.4705128205128205,0.41322477779186
396,13.166666666666666,0.4412698412698412,0.41322477779186
397,13.2,0.4626984126984128,0.41322477779186
398,13.233333333333333,0.5108974358974359,0.4126536306249159
399,13.266666666666666,0.5108974358974359,0.4126536306249159
400,13.3,0.4988095238095237,0.3954901747657227
401,13.333333333333334,0.4988095238095237,0.3954901747657227
402,13.366666666666667,0.4712454212454213,0.3960375662730495
403,13.4,0.4961538461538461,0.3954901747657227
404,13.433333333333334,0.421031746031746,0.41322477779186
405,13.466666666666669,0.4773809523809524,0.3960375662730495
406,13.5,0.4916666666666666,0.3960375662730495
407,13.533333333333331,0.4988095238095237,0.3960375662730495
408,13.566666666666666,0.4923076923076923,0.3954901747657227
409,13.6,0.4747863247863248,0.3960375662730495
410,13.633333333333333,0.4308760683760683,0.3954901747657227
411,13.666666666666666,0.4410256410256409,0.3963811998008426
412,13.7,0.4307692307692307,0.3954901747657227
413,13.733333333333333,0.4538461538461538,0.4126536306249159
414,13.766666666666666,0.4846153846153846,0.3963811998008426
415,13.8,0.4346153846153845,0.3954901747657227
416,13.833333333333334,0.4602564102564103,0.3954901747657227
417,13.866666666666667,0.4711538461538462,0.4168528386291401
418,13.9,0.4410256410256409,0.3954901747657227
419,13.933333333333334,0.5025641025641026,0.4163054471218133
420,13.966666666666669,0.4602564102564102,0.4163054471218133
421,14.0,0.5211538461538461,0.4380205082187664
422,14.033333333333331,0.4711538461538462,0.417187174885433
423,14.066666666666666,0.4743589743589744,0.3960375662730495
424,14.1,0.4846153846153846,0.3960375662730495
425,14.133333333333333,0.5076923076923077,0.3954901747657227
426,14.166666666666666,0.5153846153846153,0.3954901747657227
427,14.2,0.4878205128205128,0.4126536306249159
428,14.233333333333333,0.4594017094017095,0.3954901747657227
429,14.266666666666666,0.4692307692307693,0.3954901747657227
430,14.3,0.4474358974358974,0.3954901747657227
431,14.333333333333334,0.4346153846153845,0.3963811998008426
432,14.366666666666667,0.4615384615384615,0.3958333333333333
433,14.4,0.4692307692307693,0.4168528386291401
434,14.433333333333334,0.5211538461538461,0.3954901747657227
435,14.466666666666669,0.4807692307692308,0.4168528386291401
436,14.5,0.4666666666666667,0.4136151650095749
437,14.533333333333331,0.4269230769230769,0.3963811998008426
438,14.566666666666666,0.4858974358974359,0.3960375662730495
439,14.6,0.4346153846153845,0.4136151650095749
440,14.633333333333333,0.4474358974358973,0.3963811998008426
441,14.666666666666666,0.4743589743589744,0.4163054471218133
442,14.7,0.4897435897435897,0.417187174885433
443,14.733333333333333,0.4858974358974359,0.4168255040979992
444,14.766666666666666,0.4897435897435897,0.4376407764540899
445,14.8,0.4538461538461538,0.375252658963165
446,14.833333333333334,0.4884615384615384,0.3963811998008426
447,14.866666666666667,0.4538461538461538,0.3958333333333333
448,14.9,0.5115384615384615,0.3755782578608322
449,14.933333333333334,0.4615384615384615,0.4226515204281096
450,14.966666666666669,0.4692307692307693,0.4172145331341759
451,15.0,0.4999999999999999,0.3960375662730495
452,15.033333333333331,0.4615384615384616,0.3963811998008426
453,15.066666666666666,0.4615384615384615,0.3963811998008426
454,15.1,0.4818681318681319,0.4172145331341759
455,15.133333333333333,0.4955128205128205,0.3963811998008426
456,15.166666666666666,0.4999999999999999,0.3963811998008426
457,15.2,0.4666666666666667,0.3954901747657227
458,15.233333333333333,0.3984432234432234,0.4126536306249159
459,15.266666666666666,0.4955128205128205,0.4126536306249159
460,15.3,0.4196581196581196,0.3963811998008426
461,15.333333333333334,0.4878205128205128,0.3963811998008426
462,15.366666666666667,0.4581196581196582,0.3954901747657227
463,15.4,0.4955128205128205,0.3958333333333333
464,15.433333333333334,0.4955128205128205,0.3954901747657227
465,15.466666666666669,0.4538461538461538,0.3960375662730495
466,15.5,0.4955128205128205,0.3960375662730495
467,15.533333333333331,0.4743589743589744,0.3954901747657227
468,15.566666666666666,0.4999999999999999,0.4126536306249159
469,15.6,0.4230769230769231,0.417187174885433
470,15.633333333333333,0.4692307692307693,0.4166666666666667
471,15.666666666666666,0.4794871794871795,0.3960375662730495
472,15.7,0.4858974358974359,0.3963811998008426
473,15.733333333333333,0.5230769230769232,0.4166666666666667
474,15.766666666666666,0.5096153846153846,0.3958333333333333
475,15.8,0.4692307692307693,0.4376407764540899
476,15.833333333333334,0.4711538461538462,0.3963811998008426
477,15.866666666666667,0.4743589743589744,0.3960375662730495
478,15.9,0.4307692307692307,0.3958333333333333
479,15.933333333333334,0.4602564102564103,0.3958333333333333
480,15.966666666666669,0.4666666666666667,0.3963811998008426
481,16.0,0.4615384615384615,0.3963811998008426
482,16.03333333333333,0.4999999999999999,0.3963811998008426
483,16.066666666666666,0.5115384615384615,0.3958333333333333
484,16.1,0.4538461538461538,0.3963811998008426
485,16.133333333333333,0.4269230769230769,0.4380205082187664
486,16.166666666666668,0.4974358974358974,0.4172145331341759
487,16.2,0.5096153846153846,0.4252961158827728
488,16.233333333333334,0.4846153846153846,0.4166666666666667
489,16.266666666666666,0.4282051282051282,0.4375
490,16.3,0.4499999999999999,0.4380205082187664
491,16.333333333333332,0.4846153846153846,0.4380205082187664
492,16.366666666666667,0.4538461538461538,0.4461294492161061
493,16.4,0.4730769230769231,0.4166666666666667
494,16.433333333333334,0.4682692307692308,0.417187174885433
495,16.466666666666665,0.3048076923076923,0.375
496,16.5,0.426068376068376,0.4136151650095749
497,16.53333333333333,0.4271367521367521,0.4163054471218133
498,16.566666666666666,0.3844017094017094,0.4001796721074812
499,16.6,0.4701388888888888,0.3963811998008426
500,16.633333333333333,0.4346153846153845,0.4
501,16.666666666666668,0.4919642857142857,0.3954901747657227
502,16.7,0.4711538461538462,0.4126536306249159
503,16.733333333333334,0.5218406593406593,0.4166666666666667
504,16.766666666666666,0.4557692307692307,0.4163054471218133
505,16.8,0.5283653846153846,0.4163054471218133
506,16.833333333333332,0.473878205128205,0.4126536306249159
507,16.866666666666667,0.4805555555555555,0.4163054471218133
508,16.9,0.4944444444444444,0.3954901747657227
509,16.933333333333334,0.425,0.4163054471218133
510,16.966666666666665,0.3897435897435897,0.4163054471218133
511,17.0,0.4298076923076923,0.4163054471218133
512,17.03333333333333,0.4995192307692308,0.3954901747657227
513,17.066666666666666,0.5250000000000001,0.3954901747657227
514,17.1,0.5153846153846153,0.437120719477904
515,17.133333333333333,0.4878205128205128,0.437120719477904
516,17.166666666666668,0.4724358974358975,0.3954901747657227
517,17.2,0.5108974358974359,0.4126536306249159
518,17.233333333333334,0.4871794871794871,0.4126536306249159
519,17.266666666666666,0.5108974358974359,0.4126536306249159
520,17.3,0.4717948717948718,0.4004996878900158
521,17.333333333333332,0.4256410256410256,0.4126536306249159
522,17.366666666666667,0.5108974358974359,0.4130434782608695
523,17.4,0.5108974358974359,0.4130434782608695
524,17.433333333333334,0.5025641025641026,0.4126536306249159
525,17.466666666666665,0.5108974358974359,0.3954901747657227
526,17.5,0.5108974358974359,0.3954901747657227
527,17.53333333333333,0.5230769230769232,0.3954901747657227
528,17.566666666666666,0.5032967032967033,0.4163054471218133
