Frame,time,Openness,MAR
43,2.8,0.4583333333333333,0.3992242079377172
44,2.8666666666666667,0.4904761904761904,0.4001796721074812
45,2.933333333333333,0.5111111111111111,0.4206510882315638
46,3.0,0.5277777777777777,0.3992242079377172
47,3.0666666666666664,0.4571428571428571,0.4001796721074812
48,3.1333333333333333,0.4459183673469387,0.3839615483199265
49,3.2,0.4318681318681318,0.3817941502471447
50,3.2666666666666666,0.475,0.4235345392620892
51,3.333333333333333,0.4488095238095238,0.4390731277131771
52,3.4,0.4916666666666666,0.3992503882132444
53,3.466666666666667,0.4551587301587301,0.4191605135084396
54,3.533333333333333,0.4478937728937729,0.400818888698864
55,3.6,0.4845238095238095,0.4174067861816191
56,3.6666666666666665,0.4538461538461538,0.4201636912819169
57,3.733333333333333,0.4845238095238095,0.4016738142263493
58,3.8,0.5214285714285714,0.3802218958658833
59,3.8666666666666663,0.4547619047619047,0.4204996878900157
60,3.933333333333333,0.4968864468864468,0.4201636912819169
61,4.0,0.5202380952380952,0.4110778555472586
62,4.066666666666666,0.4785714285714286,0.4201636912819169
63,4.133333333333333,0.4845238095238095,0.4110778555472586
64,4.2,0.464957264957265,0.4254748067435226
65,4.266666666666667,0.438095238095238,0.421657833400785
66,4.333333333333333,0.4428571428571429,0.3802218958658833
67,4.4,0.4499999999999999,0.4004996878900158
68,4.466666666666667,0.438095238095238,0.3992242079377172
69,4.533333333333333,0.4506802721088435,0.4001796721074812
70,4.6,0.4785714285714286,0.4191605135084396
71,4.666666666666667,0.4799450549450549,0.4201399432153339
72,4.733333333333333,0.4964285714285714,0.4134244181083887
73,4.8,0.4283446712018141,0.4274184016594472
74,4.866666666666666,0.3914965986394558,0.4284413430546923
75,4.933333333333334,0.5075396825396825,0.4001796721074812
76,5.0,0.4226190476190476,0.4284413430546923
77,5.066666666666666,0.4714285714285715,0.4035477820626461
78,5.133333333333333,0.52,0.3992242079377172
79,5.2,0.4726190476190476,0.3992503882132444
80,5.266666666666667,0.438095238095238,0.3960375662730495
81,5.333333333333333,0.4912698412698412,0.4201636912819169
82,5.4,0.5015873015873016,0.3793140826425219
83,5.466666666666667,0.4284013605442177,0.3802218958658833
84,5.533333333333333,0.4547619047619047,0.4206510882315638
85,5.6,0.4797619047619048,0.4201636912819169
86,5.666666666666667,0.4956349206349206,0.4031356730411108
87,5.733333333333333,0.4692307692307693,0.4204996878900157
88,5.8,0.4809523809523809,0.4204996878900157
89,5.866666666666666,0.4714285714285715,0.4287839591374777
90,5.933333333333334,0.4658730158730159,0.3802218958658833
91,6.0,0.4857142857142857,0.4045692619047064
92,6.066666666666666,0.4637885923600209,0.4401239623897697
93,6.133333333333333,0.5083333333333333,0.4311813814092977
94,6.2,0.4702380952380952,0.4401239623897697
95,6.266666666666667,0.4916666666666666,0.4206510882315638
96,6.333333333333333,0.4581632653061224,0.4168528386291401
97,6.4,0.5015873015873016,0.4031356730411108
98,6.466666666666667,0.4927437641723355,0.4004996878900158
99,6.533333333333333,0.4726190476190476,0.400818888698864
100,6.6,0.5015873015873016,0.3950120033095458
101,6.666666666666667,0.419047619047619,0.4002059150403191
102,6.733333333333333,0.428095238095238,0.4201399432153339
103,6.8,0.4581632653061224,0.4337176193670038
104,6.866666666666666,0.4224489795918367,0.4401239623897697
105,6.933333333333334,0.4181405895691609,0.4157733732729808
106,7.0,0.4284013605442177,0.4206510882315638
107,7.066666666666666,0.4581632653061224,0.4401239623897697
108,7.133333333333333,0.5142857142857142,0.3992503882132444
109,7.2,0.5142857142857142,0.4206510882315638
110,7.266666666666667,0.4845238095238095,0.3950120033095458
111,7.333333333333333,0.4904761904761904,0.400818888698864
112,7.399999999999999,0.5083333333333333,0.3793140826425219
113,7.466666666666667,0.4547619047619047,0.4191605135084396
114,7.533333333333333,0.4440476190476189,0.4274184016594472
115,7.6,0.449102564102564,0.4017781694215804
116,7.666666666666667,0.4436904761904762,0.4274184016594472
117,7.733333333333333,0.4843406593406593,0.4201636912819169
118,7.8,0.4569047619047618,0.4201636912819169
119,7.866666666666666,0.4785714285714286,0.4134244181083887
120,7.933333333333334,0.4948412698412698,0.4206510882315638
121,8.0,0.4730769230769231,0.4119876564142128
122,8.066666666666666,0.4785714285714286,0.4045692619047064
123,8.133333333333333,0.4333333333333333,0.4157733732729808
124,8.2,0.4845238095238095,0.4157733732729808
125,8.266666666666666,0.5025641025641026,0.4040278962048828
126,8.333333333333334,0.4916666666666666,0.4040278962048828
127,8.4,0.4488095238095238,0.4002059150403191
128,8.466666666666667,0.5083333333333333,0.4005259518088089
129,8.533333333333333,0.4166666666666667,0.4016738142263493
130,8.6,0.5297619047619047,0.4168255040979992
131,8.666666666666666,0.4799450549450549,0.4168528386291401
132,8.733333333333333,0.4904761904761904,0.4191605135084396
133,8.8,0.4726190476190476,0.4191605135084396
134,8.866666666666667,0.4226190476190476,0.4376407764540899
135,8.933333333333334,0.4175213675213675,0.4002059150403191
136,9.0,0.4307692307692307,0.4201636912819169
137,9.066666666666666,0.4162698412698413,0.4206510882315638
138,9.133333333333333,0.4889194139194139,0.4191368221424547
139,9.2,0.4428571428571428,0.4206510882315638
140,9.266666666666666,0.4849206349206349,0.4376407764540899
141,9.333333333333334,0.4440476190476189,0.4119876564142128
142,9.4,0.4793650793650794,0.4001796721074812
143,9.466666666666669,0.4889194139194139,0.4157733732729808
144,9.533333333333331,0.4738095238095238,0.4110778555472586
145,9.6,0.4738095238095238,0.4201636912819169
146,9.666666666666666,0.4829670329670329,0.4206510882315638
147,9.733333333333333,0.4785714285714286,0.421657833400785
148,9.8,0.4543040293040293,0.421657833400785
149,9.866666666666667,0.5412087912087913,0.4204996878900157
150,9.933333333333334,0.5142857142857142,0.4191605135084396
151,10.0,0.5015873015873016,0.3960375662730495
152,10.066666666666666,0.4738095238095238,0.4191605135084396
153,10.133333333333333,0.4916666666666666,0.4100558211943557
154,10.2,0.4241758241758241,0.4443660088264134
155,10.266666666666666,0.4516483516483516,0.421657833400785
156,10.333333333333334,0.4678571428571428,0.400818888698864
157,10.4,0.5015873015873016,0.4401239623897697
158,10.466666666666669,0.4845238095238095,0.400818888698864
159,10.533333333333331,0.5214285714285714,0.4075082763642519
160,10.6,0.5297619047619047,0.4157461095262431
161,10.666666666666666,0.5202380952380952,0.3808825831281415
162,10.733333333333333,0.4738095238095238,0.4001796721074812
163,10.8,0.4658730158730159,0.3960375662730495
164,10.866666666666667,0.4785714285714286,0.4090767768498716
165,10.933333333333334,0.4547619047619047,0.3808825831281415
166,11.0,0.4607142857142857,0.3808825831281415
167,11.066666666666666,0.4547619047619047,0.4174067861816191
168,11.133333333333333,0.4972527472527472,0.4191605135084396
169,11.2,0.4797619047619048,0.3992242079377172
170,11.266666666666666,0.5075396825396825,0.3992242079377172
171,11.333333333333334,0.4821428571428571,0.3808825831281415
172,11.4,0.4428571428571428,0.4274184016594472
173,11.466666666666669,0.4988095238095237,0.4201636912819169
174,11.533333333333331,0.4814560439560439,0.4284413430546923
175,11.6,0.3976190476190476,0.4163054471218133
176,11.666666666666666,0.4309523809523809,0.4451071205019782
177,11.733333333333333,0.5285714285714285,0.4284413430546923
178,11.8,0.4226190476190476,0.4365074794896781
179,11.866666666666667,0.5247619047619048,0.4134244181083887
180,11.933333333333334,0.5176190476190476,0.4206510882315638
181,12.0,0.4735347985347986,0.4284413430546923
182,12.066666666666666,0.4880952380952381,0.4001796721074812
183,12.133333333333333,0.4887755102040815,0.3848113351542806
184,12.2,0.4845238095238095,0.4365074794896781
185,12.266666666666666,0.4797619047619048,0.4001796721074812
186,12.333333333333334,0.4861263736263736,0.4119876564142128
187,12.4,0.4476923076923078,0.4038461538461538
188,12.466666666666669,0.3422222222222221,0.4157733732729808
189,12.533333333333331,0.4166666666666667,0.4191605135084396
190,12.6,0.4904761904761904,0.4274184016594472
191,12.666666666666666,0.4522108843537415,0.3793140826425219
192,12.733333333333333,0.4845238095238095,0.3808825831281415
193,12.8,0.4845238095238095,0.400818888698864
194,12.866666666666667,0.4785714285714286,0.421657833400785
195,12.933333333333334,0.4478937728937729,0.4002059150403191
196,13.0,0.5071428571428571,0.4201636912819169
197,13.066666666666666,0.4964285714285714,0.4157733732729808
198,13.133333333333333,0.4543040293040293,0.4274184016594472
199,13.2,0.4464285714285713,0.4222870121361117
200,13.266666666666666,0.438095238095238,0.4040050601493655
201,13.333333333333334,0.4836734693877551,0.4040278962048828
202,13.4,0.5047619047619047,0.4619185089104788
203,13.466666666666669,0.5182539682539682,0.4054646578990586
204,13.533333333333331,0.4517857142857142,0.3992242079377172
205,13.6,0.4071428571428572,0.4031356730411108
206,13.666666666666666,0.3746031746031745,0.3839615483199265
207,13.733333333333333,0.4505668934240363,0.439197068753025
208,13.8,0.4999999999999999,0.4191605135084396
209,13.866666666666667,0.4583333333333333,0.4376407764540899
210,13.933333333333334,0.4226190476190476,0.4031356730411108
211,14.0,0.5305555555555557,0.4201636912819169
212,14.066666666666666,0.4543040293040293,0.3992242079377172
213,14.133333333333333,0.5047619047619047,0.4376407764540899
214,14.2,0.4785714285714286,0.400818888698864
215,14.266666666666666,0.5023809523809524,0.4191605135084396
216,14.333333333333334,0.4829365079365079,0.4201636912819169
217,14.4,0.5023809523809524,0.4017781694215804
218,14.466666666666669,0.4916666666666666,0.4168528386291401
219,14.533333333333331,0.4904761904761904,0.4157733732729808
220,14.6,0.4666666666666666,0.4191605135084396
221,14.666666666666666,0.4488095238095238,0.4184904923400051
222,14.733333333333333,0.5083333333333333,0.4462627445684724
223,14.8,0.4904761904761904,0.3802218958658833
224,14.866666666666667,0.4488095238095238,0.3992503882132444
225,14.933333333333334,0.4666666666666666,0.3793140826425219
226,15.0,0.4726190476190476,0.3992503882132444
227,15.066666666666666,0.4284013605442177,0.4215633463099901
228,15.133333333333333,0.4976190476190475,0.3992242079377172
229,15.2,0.5285714285714285,0.4380597416766286
230,15.266666666666666,0.4607142857142857,0.4191605135084396
231,15.333333333333334,0.4845238095238095,0.4390731277131771
232,15.4,0.4607142857142857,0.4401239623897697
233,15.466666666666669,0.4726190476190476,0.4075082763642519
234,15.533333333333331,0.4845238095238095,0.3802218958658833
235,15.6,0.5142857142857142,0.4001796721074812
236,15.666666666666666,0.4726190476190476,0.4254748067435226
237,15.733333333333333,0.5142857142857142,0.4191605135084396
238,15.8,0.4517857142857142,0.4174067861816191
239,15.866666666666667,0.4589285714285714,0.4191605135084396
240,15.933333333333334,0.5214285714285714,0.4031356730411108
241,16.0,0.4499999999999999,0.4390731277131771
242,16.066666666666666,0.4591575091575091,0.4174067861816191
243,16.133333333333333,0.4488095238095238,0.4002059150403191
244,16.2,0.4955782312925169,0.400818888698864
245,16.266666666666666,0.4904761904761904,0.4365074794896781
246,16.333333333333332,0.4678571428571428,0.4168528386291401
247,16.4,0.4666666666666666,0.4365074794896781
248,16.466666666666665,0.4464285714285713,0.4201636912819169
249,16.53333333333333,0.4722222222222222,0.4040278962048828
250,16.6,0.5015873015873016,0.4206510882315638
251,16.666666666666668,0.4660714285714285,0.4222870121361117
252,16.733333333333334,0.2785714285714285,0.4191605135084396
253,16.8,0.5171428571428571,0.4232216211999677
254,16.866666666666667,0.4761904761904762,0.4201636912819169
255,16.933333333333334,0.4440476190476189,0.4462627445684724
256,17.0,0.4726190476190476,0.4191605135084396
257,17.066666666666666,0.4583333333333333,0.400818888698864
258,17.133333333333333,0.4632653061224489,0.4206510882315638
259,17.2,0.4607142857142857,0.4168528386291401
260,17.266666666666666,0.4693223443223444,0.4401239623897697
261,17.333333333333332,0.4845238095238095,0.4168528386291401
262,17.4,0.5083333333333333,0.4254748067435226
263,17.466666666666665,0.4858974358974359,0.3960375662730495
264,17.53333333333333,0.5261904761904763,0.4191605135084396
265,17.6,0.4709750566893424,0.4075082763642519
266,17.666666666666668,0.4581632653061224,0.4075082763642519
267,17.733333333333334,0.4488095238095238,0.4090767768498716
268,17.8,0.4547619047619047,0.3992503882132444
269,17.866666666666667,0.4964285714285714,0.4110778555472586
270,17.933333333333334,0.4692307692307693,0.4473310158641847
271,18.0,0.4904761904761904,0.4002059150403191
272,18.066666666666663,0.4904761904761904,0.3992503882132444
273,18.133333333333333,0.4428571428571429,0.4002059150403191
274,18.2,0.4785714285714286,0.4201636912819169
275,18.266666666666666,0.4785714285714286,0.4254748067435226
276,18.33333333333333,0.4555555555555555,0.3808825831281415
277,18.4,0.4726190476190476,0.4191605135084396
278,18.466666666666665,0.4309523809523809,0.3960375662730495
279,18.53333333333333,0.4845238095238095,0.3802218958658833
280,18.6,0.4488095238095238,0.3960375662730495
281,18.666666666666668,0.5142857142857142,0.4201636912819169
282,18.73333333333333,0.4904761904761904,0.4376407764540899
283,18.8,0.4845238095238095,0.439197068753025
284,18.866666666666667,0.4845238095238095,0.4201636912819169
285,18.933333333333334,0.5142857142857142,0.4090767768498716
286,19.0,0.4224489795918367,0.4007147826608412
287,19.066666666666663,0.4488095238095238,0.421657833400785
288,19.133333333333333,0.4488095238095238,0.4184904923400051
289,19.2,0.4785714285714286,0.4201636912819169
290,19.266666666666666,0.4726190476190476,0.4201636912819169
291,19.33333333333333,0.4793650793650794,0.4168528386291401
292,19.4,0.4428571428571429,0.421657833400785
293,19.466666666666665,0.5182539682539682,0.4168528386291401
294,19.53333333333333,0.5273809523809523,0.4271124604543876
295,19.6,0.4799450549450549,0.4390731277131771
296,19.666666666666668,0.4692307692307693,0.4201636912819169
297,19.73333333333333,0.4845238095238095,0.4040278962048828
298,19.8,0.4718253968253968,0.4201636912819169
299,19.866666666666667,0.5097069597069597,0.4040278962048828
300,19.933333333333334,0.5202380952380952,0.4415473654844259
301,20.0,0.4538461538461538,0.4157733732729808
302,20.066666666666663,0.3928571428571428,0.4191605135084396
303,20.133333333333333,0.5214285714285714,0.4376407764540899
304,20.2,0.4666666666666667,0.421657833400785
305,20.266666666666666,0.5023809523809524,0.4201636912819169
306,20.33333333333333,0.4845238095238095,0.4017781694215804
307,20.4,0.5023809523809524,0.4119876564142128
308,20.466666666666665,0.4436507936507937,0.4299354851735604
309,20.53333333333333,0.4964285714285714,0.4289089763825713
310,20.6,0.4916666666666666,0.4017781694215804
311,20.666666666666668,0.4845238095238095,0.439197068753025
312,20.73333333333333,0.4845238095238095,0.4168528386291401
313,20.8,0.4285714285714285,0.4478190368674075
314,20.866666666666667,0.4615079365079366,0.421657833400785
315,20.933333333333334,0.4428571428571429,0.3992242079377172
316,21.0,0.4833333333333333,0.4401239623897697
317,21.066666666666663,0.4464285714285713,0.4201636912819169
318,21.133333333333333,0.5083333333333333,0.4191605135084396
319,21.2,0.4284013605442177,0.4134244181083887
320,21.266666666666666,0.4991758241758241,0.4201636912819169
321,21.33333333333333,0.5083333333333333,0.4201636912819169
322,21.4,0.4833333333333333,0.4191605135084396
323,21.466666666666665,0.4571428571428571,0.4002059150403191
324,21.53333333333333,0.5071428571428571,0.4376407764540899
325,21.6,0.4785714285714286,0.4376407764540899
326,21.666666666666668,0.4845238095238095,0.4017781694215804
327,21.73333333333333,0.4785714285714286,0.448401614162545
328,21.8,0.4488095238095238,0.4017781694215804
329,21.866666666666667,0.4785714285714286,0.4002059150403191
330,21.933333333333334,0.4849206349206349,0.4206510882315638
331,22.0,0.4904761904761904,0.4284413430546923
332,22.066666666666663,0.4607142857142857,0.4311813814092977
333,22.133333333333333,0.4547619047619046,0.4201636912819169
334,22.2,0.5214285714285714,0.4232216211999677
335,22.266666666666666,0.4678571428571428,0.4376407764540899
336,22.33333333333333,0.5083333333333333,0.4232216211999677
337,22.4,0.4702380952380952,0.4232216211999677
338,22.466666666666665,0.4777210884353741,0.4201636912819169
339,22.53333333333333,0.4607142857142858,0.4172983717131936
340,22.6,0.5083333333333333,0.4401239623897697
341,22.666666666666668,0.4488095238095238,0.4119876564142128
342,22.73333333333333,0.4956349206349206,0.3802218958658833
343,22.8,0.4666666666666667,0.4201636912819169
344,22.866666666666667,0.2714285714285714,0.4031356730411108
345,22.933333333333334,0.436080586080586,0.3992242079377172
346,23.0,0.5015873015873016,0.439197068753025
347,23.066666666666663,0.4478937728937729,0.4001796721074812
348,23.133333333333333,0.4166666666666667,0.4002059150403191
349,23.2,0.438095238095238,0.4284413430546923
350,23.266666666666666,0.484065934065934,0.4168255040979992
351,23.33333333333333,0.4785714285714286,0.4031356730411108
352,23.4,0.438095238095238,0.4201636912819169
353,23.466666666666665,0.4660714285714285,0.4376407764540899
354,23.53333333333333,0.4476648351648351,0.4201636912819169
355,23.6,0.4766666666666666,0.3839615483199265
356,23.666666666666668,0.5104761904761905,0.4201636912819169
357,23.73333333333333,0.4847985347985348,0.4157461095262431
358,23.8,0.4978021978021977,0.4451071205019782
359,23.866666666666667,0.4785714285714286,0.4201636912819169
360,23.933333333333334,0.4793650793650794,0.4002059150403191
361,24.0,0.4555555555555555,0.4201636912819169
362,24.066666666666663,0.4785714285714286,0.4401239623897697
363,24.133333333333333,0.4517857142857142,0.4473310158641847
364,24.2,0.4499999999999999,0.4201636912819169
365,24.266666666666666,0.4547619047619047,0.4380597416766286
366,24.33333333333333,0.4652930402930402,0.4174067861816191
367,24.4,0.4607142857142857,0.4168528386291401
368,24.466666666666665,0.4785714285714286,0.439197068753025
369,24.53333333333333,0.4326530612244898,0.4184904923400051
370,24.6,0.4845238095238095,0.4002059150403191
371,24.666666666666668,0.4428571428571429,0.4002059150403191
372,24.73333333333333,0.4845238095238095,0.4168528386291401
373,24.8,0.419047619047619,0.4002059150403191
374,24.866666666666667,0.4547619047619047,0.4090767768498716
375,24.933333333333334,0.4785714285714286,0.4478190368674075
376,25.0,0.4845238095238095,0.439197068753025
377,25.066666666666663,0.4488095238095238,0.4017781694215804
378,25.133333333333333,0.4488095238095238,0.4017781694215804
379,25.2,0.4488095238095237,0.439197068753025
380,25.266666666666666,0.4785714285714286,0.4017781694215804
381,25.33333333333333,0.4488095238095238,0.421657833400785
382,25.4,0.4369047619047618,0.4466593826889288
383,25.466666666666665,0.4488095238095237,0.4168528386291401
384,25.53333333333333,0.5357142857142858,0.4174067861816191
385,25.6,0.4964285714285714,0.4380597416766286
386,25.666666666666668,0.4515873015873016,0.4376407764540899
387,25.73333333333333,0.4845238095238095,0.4201636912819169
388,25.8,0.4224489795918367,0.4478190368674075
389,25.866666666666667,0.5214285714285714,0.4462627445684724
390,25.933333333333334,0.4964285714285714,0.4110778555472586
391,26.0,0.4964285714285714,0.4040278962048828
392,26.066666666666663,0.4799450549450549,0.3976752199839145
393,26.133333333333333,0.4845238095238095,0.4201636912819169
394,26.2,0.5038461538461538,0.3802218958658833
395,26.266666666666666,0.4803571428571428,0.4201636912819169
396,26.33333333333333,0.4071428571428572,0.4232216211999677
397,26.4,0.4333333333333333,0.3992242079377172
398,26.466666666666665,0.5214285714285714,0.4401239623897697
399,26.53333333333333,0.4812271062271062,0.4002059150403191
400,26.6,0.4547619047619047,0.4299354851735604
401,26.666666666666668,0.5181318681318681,0.439197068753025
402,26.73333333333333,0.419047619047619,0.4201636912819169
403,26.8,0.4607142857142857,0.4040278962048828
404,26.866666666666667,0.4226190476190476,0.4001796721074812
405,26.933333333333334,0.4496031746031746,0.4084835668130944
406,27.0,0.492063492063492,0.4017781694215804
407,27.066666666666663,0.5015873015873016,0.4191605135084396
408,27.133333333333333,0.4845238095238095,0.4206510882315638
409,27.2,0.4224489795918367,0.421657833400785
410,27.266666666666666,0.4488095238095238,0.4119876564142128
411,27.33333333333333,0.4343537414965986,0.4201636912819169
412,27.4,0.4488095238095238,0.4001796721074812
413,27.466666666666665,0.4478937728937729,0.4054646578990586
414,27.53333333333333,0.5023809523809524,0.4201636912819169
415,27.6,0.4871794871794871,0.448401614162545
416,27.666666666666668,0.4678571428571428,0.4191605135084396
417,27.73333333333333,0.4474358974358974,0.4017781694215804
418,27.8,0.4717032967032967,0.3848113351542806
419,27.866666666666667,0.4796703296703297,0.4401477104563527
420,27.933333333333334,0.5095238095238095,0.4657338799161696
421,28.0,0.4809523809523809,0.4315949113295398
422,28.066666666666663,0.5035714285714286,0.421657833400785
423,28.133333333333333,0.4547619047619047,0.3848113351542806
424,28.2,0.4445054945054945,0.421657833400785
425,28.266666666666666,0.4177777777777777,0.4040050601493655
426,28.33333333333333,0.4666666666666667,0.4054646578990586
427,28.4,0.4547619047619047,0.4007147826608412
428,28.466666666666665,0.4935897435897435,0.4001796721074812
429,28.53333333333333,0.4785714285714286,0.4289089763825713
430,28.6,0.4394557823129252,0.4206510882315638
431,28.666666666666668,0.5181318681318681,0.4299354851735604
432,28.73333333333333,0.4738095238095238,0.4125114444108542
433,28.8,0.4683673469387755,0.4016738142263493
434,28.866666666666667,0.5202380952380952,0.4045692619047064
435,28.933333333333334,0.4819047619047619,0.4315949113295398
436,29.0,0.3842857142857143,0.4232216211999677
437,29.066666666666663,0.4476190476190475,0.4001796721074812
438,29.133333333333333,0.4523809523809524,0.4452937171371845
439,29.2,0.4887755102040815,0.4651357612133531
440,29.266666666666666,0.5440476190476191,0.4100558211943557
441,29.33333333333333,0.4849206349206349,0.4415473654844259
442,29.4,0.4738095238095238,0.4201636912819169
443,29.466666666666665,0.4488095238095238,0.4206510882315638
444,29.53333333333333,0.4279434850863422,0.4007147826608412
445,29.6,0.4845238095238095,0.3848113351542806
446,29.666666666666668,0.4507064364207221,0.4232216211999677
447,29.73333333333333,0.4845238095238095,0.4074605051134367
448,29.8,0.4845238095238095,0.3808825831281415
449,29.866666666666667,0.5006802721088435,0.421657833400785
450,29.933333333333334,0.4295787545787545,0.4031356730411108
451,30.0,0.4904761904761904,0.4125114444108542
452,30.066666666666663,0.5142857142857142,0.4289089763825713
453,30.133333333333333,0.4717032967032967,0.4168528386291401
454,30.2,0.4476190476190476,0.4289089763825713
455,30.266666666666666,0.4369047619047618,0.4040278962048828
456,30.33333333333333,0.4660714285714285,0.4168528386291401
457,30.4,0.3803571428571429,0.4040278962048828
458,30.466666666666665,0.4293650793650793,0.4206510882315638
459,30.53333333333333,0.4714285714285715,0.4054646578990586
460,30.6,0.4603174603174604,0.4289089763825713
461,30.666666666666668,0.4436507936507937,0.4232216211999677
462,30.73333333333333,0.4918498168498168,0.4001796721074812
463,30.8,0.4726190476190476,0.4376407764540899
464,30.866666666666667,0.4845238095238095,0.4002059150403191
465,30.933333333333334,0.4275510204081632,0.4017781694215804
466,31.0,0.4607142857142857,0.4201636912819169
467,31.066666666666663,0.5023809523809524,0.4002059150403191
468,31.133333333333333,0.4428571428571428,0.4380597416766286
469,31.2,0.4152380952380952,0.4119876564142128
470,31.266666666666666,0.35,0.4157461095262431
471,31.33333333333333,0.5380952380952382,0.4157733732729808
472,31.4,0.4174603174603175,0.4017781694215804
473,31.466666666666665,0.461904761904762,0.4054646578990586
474,31.53333333333333,0.4488095238095238,0.4201636912819169
475,31.6,0.489625850340136,0.4040050601493655
476,31.666666666666668,0.489625850340136,0.4299354851735604
477,31.73333333333333,0.510989010989011,0.4001796721074812
478,31.8,0.5083333333333333,0.4311813814092977
479,31.866666666666667,0.4777210884353741,0.4380597416766286
480,31.933333333333334,0.5295918367346939,0.4206510882315638
481,32.0,0.5142857142857142,0.4172983717131936
482,32.06666666666666,0.4624149659863945,0.4045692619047064
483,32.13333333333333,0.4632653061224489,0.4452937171371845
484,32.2,0.4904761904761904,0.4292176336513778
485,32.266666666666666,0.4275510204081632,0.4232216211999677
486,32.333333333333336,0.5123015873015873,0.4503771790409483
487,32.4,0.4226190476190476,0.4201636912819169
488,32.46666666666667,0.4799450549450549,0.4376407764540899
489,32.53333333333333,0.4440476190476189,0.4299354851735604
490,32.6,0.5142857142857142,0.4174067861816191
491,32.666666666666664,0.4916666666666666,0.399131549355412
492,32.733333333333334,0.4166666666666667,0.421657833400785
493,32.8,0.4523809523809524,0.4637157566187979
494,32.86666666666667,0.4499999999999999,0.400818888698864
495,32.93333333333333,0.4547619047619047,0.400818888698864
496,33.0,0.4904761904761904,0.4206510882315638
497,33.06666666666666,0.4581632653061224,0.3949467128397272
498,33.13333333333333,0.5202380952380952,0.4172983717131936
499,33.2,0.4357142857142856,0.4206510882315638
500,33.266666666666666,0.4928571428571428,0.4172983717131936
501,33.333333333333336,0.4557692307692307,0.4007147826608412
502,33.4,0.5357142857142858,0.3966454162181841
503,33.46666666666667,0.425,0.4007147826608412
504,33.53333333333333,0.419047619047619,0.400818888698864
505,33.6,0.4927655677655677,0.4284413430546923
506,33.666666666666664,0.4616780045351473,0.4311813814092977
507,33.733333333333334,0.4547619047619047,0.4588211116400636
508,33.8,0.473992673992674,0.407568631115802
509,33.86666666666667,0.5126984126984127,0.4311813814092977
510,33.93333333333333,0.4976190476190475,0.4100558211943557
511,34.0,0.4809523809523809,0.4090767768498716
512,34.06666666666666,0.4869047619047619,0.4401239623897697
513,34.13333333333333,0.4785714285714286,0.4325501207119035
514,34.2,0.4511904761904761,0.4498250172572012
515,34.266666666666666,0.5182539682539682,0.4503771790409483
516,34.333333333333336,0.4593406593406593,0.4040278962048828
517,34.4,0.4916666666666666,0.4380597416766286
518,34.46666666666667,0.4238095238095238,0.4487510204587399
519,34.53333333333333,0.470408163265306,0.4404931323077323
520,34.6,0.4809523809523809,0.4299354851735604
521,34.666666666666664,0.5097069597069597,0.4017781694215804
522,34.733333333333334,0.5142857142857142,0.4017781694215804
523,34.8,0.4269230769230769,0.4206510882315638
524,34.86666666666667,0.4488095238095238,0.4365074794896781
525,34.93333333333333,0.4714285714285715,0.4201636912819169
526,35.0,0.4224489795918367,0.3853951371835221
